time_s,time_us,time_steady,temperature,seq,srcSystem,srcComponent,time_gregorian
1633364360,325000,1789078,14.8125,114,12,3,1980-01-06T03:29:47
1633364361,287000,1790080,14.8125,122,12,3,1980-01-06T03:29:48
1633364362,246000,1791079,14.8125,132,12,3,1980-01-06T03:29:49
1633364363,514000,1792077,14.8125,140,12,3,1980-01-06T03:29:50
1633364364,474000,1793077,14.8125,150,12,3,1980-01-06T03:29:51
1633364365,436000,1794079,14.8125,158,12,3,1980-01-06T03:29:52
1633364366,395000,1795079,14.8125,168,12,3,1980-01-06T03:29:53
1633364367,353000,1796077,14.8125,176,12,3,1980-01-06T03:29:54
1633364368,312000,1797076,14.8125,186,12,3,1980-01-06T03:29:55
1633364369,274000,1798078,14.8125,194,12,3,1980-01-06T03:29:56
1633364370,233000,1799078,14.875,204,12,3,1980-01-06T03:29:57
1633364371,505000,1800080,14.8125,212,12,3,1980-01-06T03:29:58
1633364372,464000,1801079,14.875,222,12,3,1980-01-06T03:29:59
1633364373,422000,1802077,14.8125,230,12,3,1980-01-06T03:30:00
1633364374,382000,1803077,14.875,240,12,3,1980-01-06T03:30:01
1633364375,343000,1804079,14.875,248,12,3,1980-01-06T03:30:02
1633364376,303000,1805078,14.875,2,12,3,1980-01-06T03:30:03
1633364377,261000,1806076,14.875,10,12,3,1980-01-06T03:30:04
1633364378,527000,1807080,14.875,20,12,3,1980-01-06T03:30:05
1633364379,486000,1808078,14.8125,28,12,3,1980-01-06T03:30:06
1633364380,445000,1809077,14.8125,38,12,3,1980-01-06T03:30:07
1633364381,407000,1810079,14.8125,46,12,3,1980-01-06T03:30:08
1633364382,366000,1811079,14.8125,56,12,3,1980-01-06T03:30:09
1633364383,324000,1812077,14.8125,64,12,3,1980-01-06T03:30:10
1633364384,284000,1813076,14.875,74,12,3,1980-01-06T03:30:11
1633364385,246000,1814078,14.8125,82,12,3,1980-01-06T03:30:12
1633364386,509000,1815078,14.875,92,12,3,1980-01-06T03:30:13
1633364387,471000,1816080,14.8125,100,12,3,1980-01-06T03:30:14
1633364388,430000,1817079,14.875,110,12,3,1980-01-06T03:30:15
1633364389,388000,1818078,14.8125,118,12,3,1980-01-06T03:30:16
1633364390,348000,1819077,14.8125,128,12,3,1980-01-06T03:30:17
1633364391,310000,1820079,14.875,136,12,3,1980-01-06T03:30:18
1633364392,269000,1821078,14.875,146,12,3,1980-01-06T03:30:19
1633364393,227000,1822077,14.875,154,12,3,1980-01-06T03:30:20
1633364394,498000,1823076,14.875,164,12,3,1980-01-06T03:30:21
1633364395,460000,1824078,14.875,172,12,3,1980-01-06T03:30:22
1633364396,420000,1825078,14.875,182,12,3,1980-01-06T03:30:23
1633364397,381000,1826080,14.875,190,12,3,1980-01-06T03:30:24
1633364398,341000,1827079,14.875,200,12,3,1980-01-06T03:30:25
1633364399,299000,1828077,14.875,208,12,3,1980-01-06T03:30:26
1633364400,258000,1829077,14.875,218,12,3,1980-01-06T03:30:27
1633364401,220000,1830079,14.875,226,12,3,1980-01-06T03:30:28
1633364402,489000,1831078,14.9375,236,12,3,1980-01-06T03:30:29
1633364403,447000,1832076,14.9375,244,12,3,1980-01-06T03:30:30
1633364404,410000,1833080,14.9375,254,12,3,1980-01-06T03:30:31
1633364405,368000,1834078,14.9375,6,12,3,1980-01-06T03:30:32
1633364406,328000,1835077,14.9375,16,12,3,1980-01-06T03:30:33
1633364407,290000,1836079,14.9375,24,12,3,1980-01-06T03:30:34
1633364408,250000,1837079,14.9375,34,12,3,1980-01-06T03:30:35
1633364409,518000,1838077,15,42,12,3,1980-01-06T03:30:36
1633364410,477000,1839076,15,52,12,3,1980-01-06T03:30:37
1633364411,439000,1840078,15,60,12,3,1980-01-06T03:30:38
1633364412,399000,1841078,15,70,12,3,1980-01-06T03:30:39
1633364413,360000,1842080,15,78,12,3,1980-01-06T03:30:40
1633364414,320000,1843079,15,88,12,3,1980-01-06T03:30:41
1633364415,278000,1844077,15.0625,96,12,3,1980-01-06T03:30:42
1633364416,238000,1845077,15.0625,106,12,3,1980-01-06T03:30:43
1633364417,510000,1846079,15.0625,114,12,3,1980-01-06T03:30:44
1633364418,469000,1847079,15.0625,124,12,3,1980-01-06T03:30:45
1633364419,427000,1848077,15.0625,132,12,3,1980-01-06T03:30:46
1633364420,387000,1849076,15.0625,142,12,3,1980-01-06T03:30:47
1633364421,348000,1850078,15.125,150,12,3,1980-01-06T03:30:48
1633364422,308000,1851078,15.125,160,12,3,1980-01-06T03:30:49
1633364423,270000,1852080,15.125,168,12,3,1980-01-06T03:30:50
1633364424,229000,1853079,15.125,178,12,3,1980-01-06T03:30:51
1633364425,496000,1854077,15.125,186,12,3,1980-01-06T03:30:52
1633364426,455000,1855077,15.1875,196,12,3,1980-01-06T03:30:53
1633364427,417000,1856079,15.1875,204,12,3,1980-01-06T03:30:54
1633364428,377000,1857078,15.1875,214,12,3,1980-01-06T03:30:55
1633364429,335000,1858076,15.1875,222,12,3,1980-01-06T03:30:56
1633364430,298000,1859080,15.1875,232,12,3,1980-01-06T03:30:57
1633364431,256000,1860078,15.1875,240,12,3,1980-01-06T03:30:58
1633364432,215000,1861077,15.1875,250,12,3,1980-01-06T03:30:59
1633364433,488000,1862079,15.25,2,12,3,1980-01-06T03:31:00
1633364434,447000,1863079,15.25,12,12,3,1980-01-06T03:31:01
1633364435,405000,1864077,15.25,20,12,3,1980-01-06T03:31:02
1633364436,365000,1865076,15.25,30,12,3,1980-01-06T03:31:03
1633364437,326000,1866078,15.3125,38,12,3,1980-01-06T03:31:04
1633364438,286000,1867078,15.25,48,12,3,1980-01-06T03:31:05
1633364439,248000,1868080,15.3125,56,12,3,1980-01-06T03:31:06
1633364440,207000,1869079,15.3125,66,12,3,1980-01-06T03:31:07
1633364441,480000,1870077,15.3125,74,12,3,1980-01-06T03:31:08
1633364442,440000,1871077,15.3125,84,12,3,1980-01-06T03:31:09
1633364443,401000,1872079,15.3125,92,12,3,1980-01-06T03:31:10
1633364444,361000,1873079,15.375,102,12,3,1980-01-06T03:31:11
1633364445,319000,1874077,15.375,110,12,3,1980-01-06T03:31:12
1633364446,279000,1875076,15.375,120,12,3,1980-01-06T03:31:13
1633364447,240000,1876078,15.375,128,12,3,1980-01-06T03:31:14
1633364448,511000,1877078,15.375,138,12,3,1980-01-06T03:31:15
1633364449,473000,1878080,15.4375,146,12,3,1980-01-06T03:31:16
1633364450,432000,1879099,15.375,161,12,3,1980-01-06T03:31:17
1633364451,390000,1880077,15.4375,169,12,3,1980-01-06T03:31:18
1633364452,350000,1881077,15.4375,179,12,3,1980-01-06T03:31:19
1633364453,311000,1882079,15.4375,187,12,3,1980-01-06T03:31:20
1633364454,271000,1883078,15.4375,197,12,3,1980-01-06T03:31:21
1633364455,229000,1884076,15.4375,205,12,3,1980-01-06T03:31:22
1633364456,500000,1885080,15.5,215,12,3,1980-01-06T03:31:23
1633364457,458000,1886078,15.5,223,12,3,1980-01-06T03:31:24
1633364458,418000,1887078,15.5,233,12,3,1980-01-06T03:31:25
1633364459,380000,1888080,15.5,241,12,3,1980-01-06T03:31:26
1633364460,339000,1889079,15.5,251,12,3,1980-01-06T03:31:27
1633364461,297000,1890077,15.5625,3,12,3,1980-01-06T03:31:28
1633364462,256000,1891077,15.5625,13,12,3,1980-01-06T03:31:29
1633364463,218000,1892079,15.5,21,12,3,1980-01-06T03:31:30
1633364464,487000,1893078,15.5625,31,12,3,1980-01-06T03:31:31
1633364465,445000,1894076,15.5625,39,12,3,1980-01-06T03:31:32
1633364466,408000,1895080,15.5625,49,12,3,1980-01-06T03:31:33
1633364467,366000,1896078,15.625,57,12,3,1980-01-06T03:31:34
1633364468,326000,1897093,15.625,71,12,3,1980-01-06T03:31:35
1633364469,288000,1898080,15.625,79,12,3,1980-01-06T03:31:36
1633364470,247000,1899079,15.625,89,12,3,1980-01-06T03:31:37
1633364471,205000,1900077,15.625,97,12,3,1980-01-06T03:31:38
1633364472,475000,1901076,15.625,107,12,3,1980-01-06T03:31:39
1633364473,437000,1902078,15.6875,115,12,3,1980-01-06T03:31:40
1633364474,397000,1903078,15.6875,125,12,3,1980-01-06T03:31:41
1633364475,355000,1904076,15.6875,133,12,3,1980-01-06T03:31:42
1633364476,318000,1905080,15.6875,143,12,3,1980-01-06T03:31:43
1633364477,276000,1906078,15.6875,151,12,3,1980-01-06T03:31:44
1633364478,235000,1907077,15.6875,161,12,3,1980-01-06T03:31:45
1633364479,506000,1908079,15.75,169,12,3,1980-01-06T03:31:46
1633364480,466000,1909095,15.75,183,12,3,1980-01-06T03:31:47
1633364481,424000,1910077,15.75,191,12,3,1980-01-06T03:31:48
1633364482,383000,1911077,15.75,201,12,3,1980-01-06T03:31:49
1633364483,345000,1912078,15.8125,209,12,3,1980-01-06T03:31:50
1633364484,305000,1913094,15.75,223,12,3,1980-01-06T03:31:51
1633364485,263000,1914076,15.8125,231,12,3,1980-01-06T03:31:52
1633364486,226000,1915080,15.8125,241,12,3,1980-01-06T03:31:53
1633364487,494000,1916078,15.8125,249,12,3,1980-01-06T03:31:54
1633364488,453000,1917113,15.8125,12,12,3,1980-01-06T03:31:55
1633364489,416000,1918079,15.8125,20,12,3,1980-01-06T03:31:56
1633364490,375000,1919079,15.875,30,12,3,1980-01-06T03:31:57
1633364491,333000,1920077,15.875,38,12,3,1980-01-06T03:31:58
1633364492,292000,1921105,15.875,55,12,3,1980-01-06T03:31:59
1633364493,254000,1922079,15.875,63,12,3,1980-01-06T03:32:00
1633364494,214000,1923078,15.875,73,12,3,1980-01-06T03:32:01
1633364495,481000,1924076,15.875,81,12,3,1980-01-06T03:32:02
1633364496,444000,1925092,15.9375,94,12,3,1980-01-06T03:32:03
1633364497,402000,1926078,15.9375,102,12,3,1980-01-06T03:32:04
1633364498,362000,1927078,15.9375,112,12,3,1980-01-06T03:32:05
1633364499,324000,1928080,15.9375,120,12,3,1980-01-06T03:32:06
1633364500,283000,1929103,15.9375,136,12,3,1980-01-06T03:32:07
1633364501,241000,1930077,15.9375,144,12,3,1980-01-06T03:32:08
1633364502,512000,1931077,15.9375,154,12,3,1980-01-06T03:32:09
1633364503,474000,1932079,15.9375,162,12,3,1980-01-06T03:32:10
1633364504,432000,1933102,15.9375,178,12,3,1980-01-06T03:32:11
1633364505,391000,1934077,16,186,12,3,1980-01-06T03:32:12
1633364506,353000,1935152,16,214,12,3,1980-01-06T03:32:13
1633364507,313000,1936079,16,222,12,3,1980-01-06T03:32:14
1633364508,271000,1937094,16,236,12,3,1980-01-06T03:32:15
1633364509,231000,1938076,16,244,12,3,1980-01-06T03:32:16
1633364510,502000,1939185,16,24,12,3,1980-01-06T03:32:17
1633364511,462000,1940079,16,32,12,3,1980-01-06T03:32:18
1633364512,420000,1941078,16,41,12,3,1980-01-06T03:32:19
1633364513,380000,1942077,16.0625,68,12,3,1980-01-06T03:32:20
1633364514,341000,1943084,16.0625,79,12,3,1980-01-06T03:32:21
1633364515,301000,1944078,16.0625,87,12,3,1980-01-06T03:32:22
1633364516,259000,1945078,16.0625,96,12,3,1980-01-06T03:32:23
1633364517,218000,1946076,16.0625,118,12,3,1980-01-06T03:32:24
1633364518,473000,1947080,16.0625,127,12,3,1980-01-06T03:32:25
1633364519,433000,1948078,16.0625,136,12,3,1980-01-06T03:32:26
1633364520,394000,1949081,16.0625,145,12,3,1980-01-06T03:32:27
1633364521,354000,1950080,16.0625,163,12,3,1980-01-06T03:32:28
1633364522,312000,1951078,16.0625,171,12,3,1980-01-06T03:32:29
1633364523,272000,1952078,16.0625,185,12,3,1980-01-06T03:32:30
1633364524,233000,1953080,16.125,193,12,3,1980-01-06T03:32:31
1633364525,194000,1954080,16.125,222,12,3,1980-01-06T03:32:32
1633364526,481000,1955078,16.125,230,12,3,1980-01-06T03:32:33
1633364527,441000,1956077,16.125,246,12,3,1980-01-06T03:32:34
1633364528,403000,1957079,16.125,254,12,3,1980-01-06T03:32:35
1633364529,362000,1958079,16.125,8,12,3,1980-01-06T03:32:36
1633364530,320000,1959077,16.125,16,12,3,1980-01-06T03:32:37
1633364531,280000,1960077,16.125,38,12,3,1980-01-06T03:32:38
1633364532,241000,1961079,16.125,46,12,3,1980-01-06T03:32:39
1633364533,510000,1962079,16.125,56,12,3,1980-01-06T03:32:40
1633364534,468000,1963077,16.125,64,12,3,1980-01-06T03:32:41
1633364535,428000,1964077,16.125,95,12,3,1980-01-06T03:32:42
1633364536,390000,1965079,16.125,103,12,3,1980-01-06T03:32:43
1633364537,349000,1966078,16.1875,118,12,3,1980-01-06T03:32:44
1633364538,307000,1967077,16.1875,126,12,3,1980-01-06T03:32:45
1633364539,267000,1968076,16.1875,136,12,3,1980-01-06T03:32:46
1633364540,229000,1969078,16.1875,144,12,3,1980-01-06T03:32:47
1633364541,499000,1970078,16.1875,162,12,3,1980-01-06T03:32:48
1633364542,461000,1971080,16.1875,170,12,3,1980-01-06T03:32:49
1633364543,421000,1972079,16.1875,180,12,3,1980-01-06T03:32:50
1633364544,378000,1973078,16.1875,188,12,3,1980-01-06T03:32:51
1633364545,338000,1974077,16.1875,210,12,3,1980-01-06T03:32:52
1633364546,300000,1975079,16.1875,218,12,3,1980-01-06T03:32:53
1633364547,260000,1976079,16.1875,229,12,3,1980-01-06T03:32:54
1633364548,218000,1977077,16.25,237,12,3,1980-01-06T03:32:55
1633364549,490000,1978077,16.1875,5,12,3,1980-01-06T03:32:56
1633364550,451000,1979079,16.25,13,12,3,1980-01-06T03:32:57
1633364551,411000,1980079,16.1875,24,12,3,1980-01-06T03:32:58
1633364552,369000,1981077,16.25,32,12,3,1980-01-06T03:32:59
1633364553,328000,1982076,16.1875,42,12,3,1980-01-06T03:33:00
1633364554,290000,1983078,16.25,50,12,3,1980-01-06T03:33:01
1633364555,249000,1984078,16.25,60,12,3,1980-01-06T03:33:02
1633364556,211000,1985080,16.25,68,12,3,1980-01-06T03:33:03
1633364557,482000,1986079,16.25,78,12,3,1980-01-06T03:33:04
1633364558,440000,1987077,16.25,86,12,3,1980-01-06T03:33:05
1633364559,400000,1988077,16.25,99,12,3,1980-01-06T03:33:06
1633364560,361000,1989079,16.25,107,12,3,1980-01-06T03:33:07
1633364561,321000,1990079,16.25,125,12,3,1980-01-06T03:33:08
1633364562,279000,1991077,16.3125,133,12,3,1980-01-06T03:33:09
1633364563,239000,1992076,16.25,143,12,3,1980-01-06T03:33:10
1633364564,510000,1993078,16.3125,151,12,3,1980-01-06T03:33:11
1633364565,469000,1994078,16.3125,172,12,3,1980-01-06T03:33:12
1633364566,431000,1995080,16.3125,180,12,3,1980-01-06T03:33:13
1633364567,391000,1996079,16.3125,190,12,3,1980-01-06T03:33:14
1633364568,349000,1997077,16.3125,198,12,3,1980-01-06T03:33:15
1633364569,308000,1998077,16.3125,208,12,3,1980-01-06T03:33:16
1633364570,270000,1999079,16.3125,216,12,3,1980-01-06T03:33:17
1633364571,230000,2000079,16.3125,226,12,3,1980-01-06T03:33:18
1633364572,188000,2001077,16.3125,234,12,3,1980-01-06T03:33:19
1633364573,147000,2002076,16.3125,244,12,3,1980-01-06T03:33:20
1633364574,532000,2003078,16.3125,252,12,3,1980-01-06T03:33:21
1633364575,492000,2004078,16.3125,6,12,3,1980-01-06T03:33:22
1633364576,454000,2005080,16.375,14,12,3,1980-01-06T03:33:23
1633364577,413000,2006079,16.3125,24,12,3,1980-01-06T03:33:24
1633364578,371000,2007077,16.375,32,12,3,1980-01-06T03:33:25
1633364579,331000,2008077,16.375,42,12,3,1980-01-06T03:33:26
1633364580,293000,2009079,16.375,50,12,3,1980-01-06T03:33:27
1633364581,252000,2010078,16.375,60,12,3,1980-01-06T03:33:28
1633364582,210000,2011076,16.375,68,12,3,1980-01-06T03:33:29
1633364583,477000,2012080,16.375,78,12,3,1980-01-06T03:33:30
1633364584,435000,2013078,16.375,86,12,3,1980-01-06T03:33:31
1633364585,394000,2014077,16.375,96,12,3,1980-01-06T03:33:32
1633364586,356000,2015079,16.375,104,12,3,1980-01-06T03:33:33
1633364587,315000,2016079,16.375,114,12,3,1980-01-06T03:33:34
1633364588,274000,2017077,16.375,122,12,3,1980-01-06T03:33:35
1633364589,233000,2018076,16.4375,132,12,3,1980-01-06T03:33:36
1633364590,195000,2019078,16.4375,140,12,3,1980-01-06T03:33:37
1633364591,464000,2020078,16.4375,150,12,3,1980-01-06T03:33:38
1633364592,426000,2021080,16.4375,158,12,3,1980-01-06T03:33:39
1633364593,385000,2022079,16.4375,168,12,3,1980-01-06T03:33:40
1633364594,343000,2023078,16.4375,176,12,3,1980-01-06T03:33:41
1633364595,303000,2024077,16.4375,186,12,3,1980-01-06T03:33:42
1633364596,264000,2025079,16.5,194,12,3,1980-01-06T03:33:43
1633364597,224000,2026078,16.4375,204,12,3,1980-01-06T03:33:44
1633364598,182000,2027076,16.4375,212,12,3,1980-01-06T03:33:45
1633364599,456000,2028080,16.5,222,12,3,1980-01-06T03:33:46
1633364600,414000,2029078,16.5,230,12,3,1980-01-06T03:33:47
1633364601,374000,2030078,16.5,240,12,3,1980-01-06T03:33:48
1633364602,336000,2031080,16.5,248,12,3,1980-01-06T03:33:49
1633364603,295000,2032079,16.5,2,12,3,1980-01-06T03:33:50
1633364604,253000,2033077,16.5,10,12,3,1980-01-06T03:33:51
1633364605,213000,2034077,16.5,20,12,3,1980-01-06T03:33:52
1633364606,174000,2035079,16.5,28,12,3,1980-01-06T03:33:53
1633364607,444000,2036078,16.5625,38,12,3,1980-01-06T03:33:54
1633364608,403000,2037076,16.5625,46,12,3,1980-01-06T03:33:55
1633364609,366000,2038080,16.5625,56,12,3,1980-01-06T03:33:56
1633364610,324000,2039078,16.5625,64,12,3,1980-01-06T03:33:57
1633364611,283000,2040077,16.5625,74,12,3,1980-01-06T03:33:58
1633364612,245000,2041079,16.5625,82,12,3,1980-01-06T03:33:59
1633364613,205000,2042079,16.625,92,12,3,1980-01-06T03:34:00
1633364614,474000,2043077,16.5625,100,12,3,1980-01-06T03:34:01
1633364615,433000,2044076,16.625,110,12,3,1980-01-06T03:34:02
1633364616,395000,2045079,16.625,118,12,3,1980-01-06T03:34:03
1633364617,355000,2046078,16.625,128,12,3,1980-01-06T03:34:04
1633364618,317000,2047080,16.625,136,12,3,1980-01-06T03:34:05
1633364619,276000,2048079,16.625,146,12,3,1980-01-06T03:34:06
1633364620,235000,2049078,16.6875,154,12,3,1980-01-06T03:34:07
1633364621,194000,2050077,16.6875,164,12,3,1980-01-06T03:34:08
1633364622,465000,2051079,16.6875,172,12,3,1980-01-06T03:34:09
1633364623,425000,2052079,16.6875,182,12,3,1980-01-06T03:34:10
1633364624,383000,2053077,16.6875,190,12,3,1980-01-06T03:34:11
1633364625,343000,2054076,16.6875,200,12,3,1980-01-06T03:34:12
1633364626,305000,2055078,16.6875,208,12,3,1980-01-06T03:34:13
1633364627,264000,2056078,16.6875,218,12,3,1980-01-06T03:34:14
1633364628,226000,2057080,16.75,226,12,3,1980-01-06T03:34:15
1633364629,186000,2058079,16.75,236,12,3,1980-01-06T03:34:16
1633364630,454000,2059077,16.75,244,12,3,1980-01-06T03:34:17
1633364631,413000,2060077,16.75,254,12,3,1980-01-06T03:34:18
1633364632,375000,2061079,16.75,6,12,3,1980-01-06T03:34:19
1633364633,335000,2062079,16.75,16,12,3,1980-01-06T03:34:20
1633364634,293000,2063077,16.8125,24,12,3,1980-01-06T03:34:21
1633364635,252000,2064076,16.8125,34,12,3,1980-01-06T03:34:22
1633364636,214000,2065078,16.8125,42,12,3,1980-01-06T03:34:23
1633364637,482000,2066078,16.8125,52,12,3,1980-01-06T03:34:24
1633364638,444000,2067080,16.8125,60,12,3,1980-01-06T03:34:25
1633364639,404000,2068079,16.8125,70,12,3,1980-01-06T03:34:26
1633364640,362000,2069081,16.875,79,12,3,1980-01-06T03:34:27
1633364641,321000,2070077,16.875,89,12,3,1980-01-06T03:34:28
1633364642,283000,2071079,16.875,97,12,3,1980-01-06T03:34:29
1633364643,243000,2072078,16.875,107,12,3,1980-01-06T03:34:30
1633364644,201000,2073077,16.875,115,12,3,1980-01-06T03:34:31
1633364645,470000,2074108,16.875,133,12,3,1980-01-06T03:34:32
1633364646,432000,2075078,16.875,141,12,3,1980-01-06T03:34:33
1633364647,392000,2076078,16.875,151,12,3,1980-01-06T03:34:34
1633364648,354000,2077080,16.875,159,12,3,1980-01-06T03:34:35
1633364649,313000,2078079,16.9375,169,12,3,1980-01-06T03:34:36
1633364650,271000,2079077,16.9375,177,12,3,1980-01-06T03:34:37
1633364651,231000,2080077,16.9375,187,12,3,1980-01-06T03:34:38
1633364652,193000,2081107,16.9375,202,12,3,1980-01-06T03:34:39
1633364653,463000,2082079,16.9375,212,12,3,1980-01-06T03:34:40
1633364654,421000,2083081,16.9375,221,12,3,1980-01-06T03:34:41
1633364655,381000,2084097,17,236,12,3,1980-01-06T03:34:42
1633364656,343000,2085079,17,244,12,3,1980-01-06T03:34:43
1633364657,302000,2086078,17,254,12,3,1980-01-06T03:34:44
1633364658,260000,2087080,17,7,12,3,1980-01-06T03:34:45
1633364659,223000,2088080,17,17,12,3,1980-01-06T03:34:46
1633364660,181000,2089154,17,44,12,3,1980-01-06T03:34:47
1633364661,451000,2090174,17.0625,78,12,3,1980-01-06T03:34:48
1633364662,409000,2091081,17.0625,87,12,3,1980-01-06T03:34:49
1633364663,373000,2092124,17.0625,108,12,3,1980-01-06T03:34:50
1633364664,335000,2093143,17.0625,131,12,3,1980-01-06T03:34:51
1633364665,295000,2094183,17.0625,166,12,3,1980-01-06T03:34:52
1633364666,251000,2095089,17.0625,176,12,3,1980-01-06T03:34:53
1633364667,210000,2096137,17.125,200,12,3,1980-01-06T03:34:54
1633364668,480000,2097156,17.125,227,12,3,1980-01-06T03:34:55
1633364669,440000,2098079,17.125,237,12,3,1980-01-06T03:34:56
1633364670,401000,2099093,17.125,248,12,3,1980-01-06T03:34:57
1633364671,361000,2100133,17.125,15,12,3,1980-01-06T03:34:58
1633364672,323000,2101135,17.1875,36,12,3,1980-01-06T03:34:59
1633364673,283000,2102164,17.1875,66,12,3,1980-01-06T03:35:00
1633364674,241000,2103081,17.1875,72,12,3,1980-01-06T03:35:01
1633364675,201000,2104117,17.1875,93,12,3,1980-01-06T03:35:02
1633364676,493000,2105076,17.1875,99,12,3,1980-01-06T03:35:03
1633364677,456000,2106080,17.1875,109,12,3,1980-01-06T03:35:04
1633364678,414000,2107078,17.25,117,12,3,1980-01-06T03:35:05
1633364679,377000,2108085,17.25,128,12,3,1980-01-06T03:35:06
1633364680,335000,2109079,17.25,136,12,3,1980-01-06T03:35:07
1633364681,298000,2110082,17.25,146,12,3,1980-01-06T03:35:08
1633364682,254000,2111080,17.25,154,12,3,1980-01-06T03:35:09
1633364683,212000,2112204,17.25,196,12,3,1980-01-06T03:35:10
1633364684,483000,2113079,17.3125,202,12,3,1980-01-06T03:35:11
1633364685,445000,2114105,17.3125,217,12,3,1980-01-06T03:35:12
1633364686,404000,2115080,17.3125,225,12,3,1980-01-06T03:35:13
1633364687,362000,2116163,17.3125,1,12,3,1980-01-06T03:35:14
1633364688,322000,2117076,17.3125,7,12,3,1980-01-06T03:35:15
1633364689,284000,2118193,17.3125,46,12,3,1980-01-06T03:35:16
1633364690,244000,2119078,17.3125,52,12,3,1980-01-06T03:35:17
1633364691,202000,2120135,17.375,77,12,3,1980-01-06T03:35:18
1633364692,471000,2121076,17.375,83,12,3,1980-01-06T03:35:19
1633364693,433000,2122185,17.375,120,12,3,1980-01-06T03:35:20
1633364694,393000,2123078,17.375,126,12,3,1980-01-06T03:35:21
1633364695,351000,2124078,17.375,135,12,3,1980-01-06T03:35:22
1633364696,315000,2125080,17.375,149,12,3,1980-01-06T03:35:23
1633364697,273000,2126079,17.4375,158,12,3,1980-01-06T03:35:24
1633364698,233000,2127078,17.4375,186,12,3,1980-01-06T03:35:25
1633364699,507000,2128081,17.4375,195,12,3,1980-01-06T03:35:26
1633364700,467000,2129079,17.4375,204,12,3,1980-01-06T03:35:27
1633364701,425000,2130077,17.4375,212,12,3,1980-01-06T03:35:28
1633364702,384000,2131077,17.4375,231,12,3,1980-01-06T03:35:29
1633364703,346000,2132079,17.5,239,12,3,1980-01-06T03:35:30
1633364704,306000,2133079,17.4375,16,12,3,1980-01-06T03:35:31
1633364705,264000,2134077,17.5,24,12,3,1980-01-06T03:35:32
1633364706,224000,2135077,17.5,44,12,3,1980-01-06T03:35:33
1633364707,499000,2136079,17.5,52,12,3,1980-01-06T03:35:34
1633364708,459000,2137079,17.5,80,12,3,1980-01-06T03:35:35
1633364709,417000,2138077,17.5,88,12,3,1980-01-06T03:35:36
1633364710,377000,2139076,17.5,99,12,3,1980-01-06T03:35:37
1633364711,339000,2140078,17.5625,107,12,3,1980-01-06T03:35:38
1633364712,299000,2141079,17.5625,139,12,3,1980-01-06T03:35:39
1633364713,257000,2142077,17.5625,147,12,3,1980-01-06T03:35:40
1633364714,216000,2143076,17.5625,161,12,3,1980-01-06T03:35:41
1633364715,178000,2144078,17.5625,169,12,3,1980-01-06T03:35:42
1633364716,139000,2145078,17.5625,201,12,3,1980-01-06T03:35:43
1633364717,540000,2146076,17.625,209,12,3,1980-01-06T03:35:44
1633364718,500000,2147076,17.625,229,12,3,1980-01-06T03:35:45
1633364719,462000,2148078,17.625,237,12,3,1980-01-06T03:35:46
1633364720,422000,2149078,17.625,247,12,3,1980-01-06T03:35:47
1633364721,384000,2150080,17.625,255,12,3,1980-01-06T03:35:48
1633364722,344000,2151080,17.625,23,12,3,1980-01-06T03:35:49
1633364723,302000,2152078,17.6875,31,12,3,1980-01-06T03:35:50
1633364724,262000,2153077,17.6875,41,12,3,1980-01-06T03:35:51
1633364725,224000,2154079,17.6875,49,12,3,1980-01-06T03:35:52
1633364726,494000,2155079,17.6875,68,12,3,1980-01-06T03:35:53
1633364727,452000,2156077,17.6875,76,12,3,1980-01-06T03:35:54
1633364728,412000,2157077,17.75,86,12,3,1980-01-06T03:35:55
1633364729,374000,2158079,17.75,94,12,3,1980-01-06T03:35:56
1633364730,334000,2159079,17.75,118,12,3,1980-01-06T03:35:57
1633364731,292000,2160076,17.75,126,12,3,1980-01-06T03:35:58
1633364732,255000,2161080,17.75,136,12,3,1980-01-06T03:35:59
1633364733,213000,2162078,17.75,144,12,3,1980-01-06T03:36:00
1633364734,484000,2163078,17.75,170,12,3,1980-01-06T03:36:01
1633364735,442000,2164076,17.8125,178,12,3,1980-01-06T03:36:02
1633364736,405000,2165080,17.8125,194,12,3,1980-01-06T03:36:03
1633364737,364000,2166078,17.8125,202,12,3,1980-01-06T03:36:04
1633364738,323000,2167077,17.8125,212,12,3,1980-01-06T03:36:05
1633364739,285000,2168079,17.8125,220,12,3,1980-01-06T03:36:06
1633364740,244000,2169079,17.8125,238,12,3,1980-01-06T03:36:07
1633364741,202000,2170077,17.875,246,12,3,1980-01-06T03:36:08
1633364742,471000,2171077,17.875,0,12,3,1980-01-06T03:36:09
1633364743,432000,2172079,17.875,8,12,3,1980-01-06T03:36:10
1633364744,392000,2173079,17.875,29,12,3,1980-01-06T03:36:11
1633364745,350000,2174077,17.875,37,12,3,1980-01-06T03:36:12
1633364746,310000,2175076,17.875,49,12,3,1980-01-06T03:36:13
1633364747,272000,2176078,17.875,57,12,3,1980-01-06T03:36:14
1633364748,232000,2177078,17.9375,86,12,3,1980-01-06T03:36:15
1633364749,503000,2178076,17.9375,94,12,3,1980-01-06T03:36:16
1633364750,466000,2179080,17.9375,111,12,3,1980-01-06T03:36:17
1633364751,424000,2180078,17.9375,119,12,3,1980-01-06T03:36:18
1633364752,384000,2181078,17.9375,129,12,3,1980-01-06T03:36:19
1633364753,346000,2182080,17.9375,137,12,3,1980-01-06T03:36:20
