time_s,time_us,time_steady,temperature,seq,srcSystem,srcComponent,time_gregorian
315966696,288000,1898071,15.625,77,12,1,1980-01-06T03:31:36
315966697,247000,1899071,15.625,87,12,1,1980-01-06T03:31:37
315966698,205000,1900069,15.625,95,12,1,1980-01-06T03:31:38
315966699,475000,1901068,15.625,105,12,1,1980-01-06T03:31:39
315966700,437000,1902070,15.625,113,12,1,1980-01-06T03:31:40
315966701,397000,1903070,15.6875,123,12,1,1980-01-06T03:31:41
315966702,355000,1904068,15.6875,131,12,1,1980-01-06T03:31:42
315966703,318000,1905071,15.6875,141,12,1,1980-01-06T03:31:43
315966704,276000,1906070,15.6875,149,12,1,1980-01-06T03:31:44
315966705,235000,1907069,15.6875,159,12,1,1980-01-06T03:31:45
315966706,506000,1908071,15.6875,167,12,1,1980-01-06T03:31:46
315966707,466000,1909071,15.6875,177,12,1,1980-01-06T03:31:47
315966708,424000,1910069,15.75,189,12,1,1980-01-06T03:31:48
315966709,383000,1911068,15.75,199,12,1,1980-01-06T03:31:49
315966710,345000,1912070,15.75,207,12,1,1980-01-06T03:31:50
315966711,305000,1913070,15.75,217,12,1,1980-01-06T03:31:51
315966712,263000,1914068,15.75,229,12,1,1980-01-06T03:31:52
315966713,226000,1915071,15.75,239,12,1,1980-01-06T03:31:53
315966714,494000,1916070,15.75,247,12,1,1980-01-06T03:31:54
315966715,453000,1917069,15.75,1,12,1,1980-01-06T03:31:55
315966716,416000,1918071,15.8125,18,12,1,1980-01-06T03:31:56
315966717,375000,1919071,15.8125,28,12,1,1980-01-06T03:31:57
315966718,333000,1920069,15.8125,36,12,1,1980-01-06T03:31:58
315966719,292000,1921068,15.8125,46,12,1,1980-01-06T03:31:59
315966720,254000,1922071,15.8125,61,12,1,1980-01-06T03:32:00
315966721,214000,1923070,15.8125,71,12,1,1980-01-06T03:32:01
315966722,481000,1924068,15.8125,79,12,1,1980-01-06T03:32:02
315966723,444000,1925072,15.8125,89,12,1,1980-01-06T03:32:03
315966724,402000,1926070,15.8125,100,12,1,1980-01-06T03:32:04
315966725,362000,1927069,15.875,110,12,1,1980-01-06T03:32:05
315966726,324000,1928071,15.875,118,12,1,1980-01-06T03:32:06
315966727,283000,1929071,15.875,128,12,1,1980-01-06T03:32:07
315966728,241000,1930069,15.875,142,12,1,1980-01-06T03:32:08
315966729,512000,1931069,15.875,152,12,1,1980-01-06T03:32:09
315966730,474000,1932071,15.875,160,12,1,1980-01-06T03:32:10
315966731,432000,1933070,15.875,170,12,1,1980-01-06T03:32:11
315966732,391000,1934068,15.875,184,12,1,1980-01-06T03:32:12
315966733,353000,1935072,15.875,193,12,1,1980-01-06T03:32:13
315966734,313000,1936071,15.9375,220,12,1,1980-01-06T03:32:14
315966735,271000,1937069,15.9375,228,12,1,1980-01-06T03:32:15
315966736,231000,1938068,15.9375,242,12,1,1980-01-06T03:32:16
315966737,502000,1939070,15.9375,250,12,1,1980-01-06T03:32:17
315966738,462000,1940071,15.9375,30,12,1,1980-01-06T03:32:18
315966739,420000,1941069,15.9375,38,12,1,1980-01-06T03:32:19
315966740,380000,1942069,15.9375,66,12,1,1980-01-06T03:32:20
315966741,341000,1943071,15.9375,74,12,1,1980-01-06T03:32:21
315966742,301000,1944070,15.9375,85,12,1,1980-01-06T03:32:22
315966743,259000,1945068,16.0,93,12,1,1980-01-06T03:32:23
315966744,218000,1946068,16.0,116,12,1,1980-01-06T03:32:24
315966745,473000,1947070,16.0,124,12,1,1980-01-06T03:32:25
315966746,433000,1948070,16.0,134,12,1,1980-01-06T03:32:26
315966747,394000,1949072,16.0,142,12,1,1980-01-06T03:32:27
315966748,354000,1950072,16.0,161,12,1,1980-01-06T03:32:28
315966749,312000,1951070,16.0,169,12,1,1980-01-06T03:32:29
315966750,272000,1952069,16.0,183,12,1,1980-01-06T03:32:30
315966751,233000,1953071,16.0,191,12,1,1980-01-06T03:32:31
315966752,194000,1954071,16.0,220,12,1,1980-01-06T03:32:32
315966753,481000,1955070,16.0625,228,12,1,1980-01-06T03:32:33
315966754,441000,1956069,16.0,244,12,1,1980-01-06T03:32:34
315966755,403000,1957071,16.0625,252,12,1,1980-01-06T03:32:35
315966756,362000,1958071,16.0625,6,12,1,1980-01-06T03:32:36
315966757,320000,1959069,16.0625,14,12,1,1980-01-06T03:32:37
315966758,280000,1960069,16.0625,36,12,1,1980-01-06T03:32:38
315966759,241000,1961071,16.0625,44,12,1,1980-01-06T03:32:39
315966760,510000,1962070,16.0625,54,12,1,1980-01-06T03:32:40
315966761,468000,1963069,16.0625,62,12,1,1980-01-06T03:32:41
315966762,428000,1964069,16.0625,93,12,1,1980-01-06T03:32:42
315966763,390000,1965071,16.0625,101,12,1,1980-01-06T03:32:43
315966764,349000,1966070,16.0625,116,12,1,1980-01-06T03:32:44
315966765,307000,1967068,16.125,124,12,1,1980-01-06T03:32:45
315966766,267000,1968068,16.125,134,12,1,1980-01-06T03:32:46
315966767,229000,1969070,16.125,142,12,1,1980-01-06T03:32:47
315966768,499000,1970070,16.125,160,12,1,1980-01-06T03:32:48
315966769,461000,1971072,16.125,168,12,1,1980-01-06T03:32:49
315966770,421000,1972071,16.125,178,12,1,1980-01-06T03:32:50
315966771,378000,1973069,16.125,186,12,1,1980-01-06T03:32:51
315966772,338000,1974069,16.125,208,12,1,1980-01-06T03:32:52
315966773,300000,1975071,16.125,216,12,1,1980-01-06T03:32:53
315966774,260000,1976071,16.125,227,12,1,1980-01-06T03:32:54
315966775,218000,1977069,16.125,235,12,1,1980-01-06T03:32:55
315966776,490000,1978069,16.125,3,12,1,1980-01-06T03:32:56
315966777,451000,1979071,16.1875,11,12,1,1980-01-06T03:32:57
315966778,411000,1980070,16.1875,22,12,1,1980-01-06T03:32:58
315966779,369000,1981068,16.1875,30,12,1,1980-01-06T03:32:59
315966780,328000,1982068,16.1875,40,12,1,1980-01-06T03:33:00
315966781,290000,1983070,16.1875,48,12,1,1980-01-06T03:33:01
315966782,249000,1984069,16.1875,58,12,1,1980-01-06T03:33:02
315966783,211000,1985071,16.1875,66,12,1,1980-01-06T03:33:03
315966784,482000,1986071,16.1875,76,12,1,1980-01-06T03:33:04
315966785,440000,1987069,16.1875,84,12,1,1980-01-06T03:33:05
315966786,400000,1988069,16.1875,97,12,1,1980-01-06T03:33:06
315966787,361000,1989071,16.1875,105,12,1,1980-01-06T03:33:07
315966788,321000,1990070,16.1875,123,12,1,1980-01-06T03:33:08
315966789,279000,1991068,16.1875,131,12,1,1980-01-06T03:33:09
315966790,239000,1992068,16.25,141,12,1,1980-01-06T03:33:10
315966791,510000,1993070,16.25,149,12,1,1980-01-06T03:33:11
315966792,469000,1994070,16.25,170,12,1,1980-01-06T03:33:12
315966793,431000,1995072,16.25,178,12,1,1980-01-06T03:33:13
315966794,391000,1996071,16.25,188,12,1,1980-01-06T03:33:14
315966795,349000,1997069,16.25,196,12,1,1980-01-06T03:33:15
315966796,308000,1998069,16.25,206,12,1,1980-01-06T03:33:16
315966797,270000,1999071,16.25,214,12,1,1980-01-06T03:33:17
315966798,230000,2000070,16.25,224,12,1,1980-01-06T03:33:18
315966799,188000,2001069,16.25,232,12,1,1980-01-06T03:33:19
315966800,147000,2002068,16.25,242,12,1,1980-01-06T03:33:20
315966801,532000,2003070,16.25,250,12,1,1980-01-06T03:33:21
315966802,492000,2004070,16.25,4,12,1,1980-01-06T03:33:22
315966803,454000,2005071,16.3125,12,12,1,1980-01-06T03:33:23
315966804,413000,2006071,16.25,22,12,1,1980-01-06T03:33:24
315966805,371000,2007069,16.3125,30,12,1,1980-01-06T03:33:25
315966806,331000,2008069,16.3125,40,12,1,1980-01-06T03:33:26
315966807,293000,2009071,16.3125,48,12,1,1980-01-06T03:33:27
315966808,252000,2010070,16.3125,58,12,1,1980-01-06T03:33:28
315966809,210000,2011068,16.3125,66,12,1,1980-01-06T03:33:29
315966810,477000,2012072,16.3125,76,12,1,1980-01-06T03:33:30
315966811,435000,2013070,16.3125,84,12,1,1980-01-06T03:33:31
315966812,394000,2014069,16.3125,94,12,1,1980-01-06T03:33:32
315966813,356000,2015071,16.3125,102,12,1,1980-01-06T03:33:33
315966814,315000,2016071,16.3125,112,12,1,1980-01-06T03:33:34
315966815,274000,2017069,16.3125,120,12,1,1980-01-06T03:33:35
315966816,233000,2018068,16.3125,130,12,1,1980-01-06T03:33:36
315966817,195000,2019070,16.3125,138,12,1,1980-01-06T03:33:37
315966818,464000,2020070,16.3125,148,12,1,1980-01-06T03:33:38
315966819,426000,2021072,16.375,156,12,1,1980-01-06T03:33:39
315966820,385000,2022071,16.375,166,12,1,1980-01-06T03:33:40
315966821,343000,2023069,16.375,174,12,1,1980-01-06T03:33:41
315966822,303000,2024069,16.375,184,12,1,1980-01-06T03:33:42
315966823,264000,2025071,16.375,192,12,1,1980-01-06T03:33:43
315966824,224000,2026070,16.375,202,12,1,1980-01-06T03:33:44
315966825,182000,2027068,16.375,210,12,1,1980-01-06T03:33:45
315966826,456000,2028072,16.375,220,12,1,1980-01-06T03:33:46
315966827,414000,2029070,16.375,228,12,1,1980-01-06T03:33:47
315966828,374000,2030069,16.375,238,12,1,1980-01-06T03:33:48
315966829,336000,2031071,16.375,246,12,1,1980-01-06T03:33:49
315966830,295000,2032071,16.375,0,12,1,1980-01-06T03:33:50
315966831,253000,2033069,16.375,8,12,1,1980-01-06T03:33:51
315966832,213000,2034069,16.375,18,12,1,1980-01-06T03:33:52
315966833,174000,2035071,16.4375,26,12,1,1980-01-06T03:33:53
315966834,444000,2036070,16.4375,36,12,1,1980-01-06T03:33:54
315966835,403000,2037068,16.4375,44,12,1,1980-01-06T03:33:55
315966836,366000,2038072,16.4375,54,12,1,1980-01-06T03:33:56
315966837,324000,2039070,16.4375,62,12,1,1980-01-06T03:33:57
315966838,283000,2040069,16.4375,72,12,1,1980-01-06T03:33:58
315966839,245000,2041071,16.4375,80,12,1,1980-01-06T03:33:59
315966840,205000,2042071,16.4375,90,12,1,1980-01-06T03:34:00
315966841,474000,2043069,16.4375,98,12,1,1980-01-06T03:34:01
315966842,433000,2044068,16.4375,108,12,1,1980-01-06T03:34:02
315966843,395000,2045070,16.4375,116,12,1,1980-01-06T03:34:03
315966844,355000,2046070,16.4375,126,12,1,1980-01-06T03:34:04
315966845,317000,2047072,16.4375,134,12,1,1980-01-06T03:34:05
315966846,276000,2048071,16.4375,144,12,1,1980-01-06T03:34:06
315966847,235000,2049069,16.4375,152,12,1,1980-01-06T03:34:07
315966848,194000,2050069,16.4375,162,12,1,1980-01-06T03:34:08
315966849,465000,2051071,16.5,170,12,1,1980-01-06T03:34:09
315966850,425000,2052071,16.5,180,12,1,1980-01-06T03:34:10
315966851,383000,2053069,16.5,188,12,1,1980-01-06T03:34:11
315966852,343000,2054068,16.5,198,12,1,1980-01-06T03:34:12
315966853,305000,2055070,16.5,206,12,1,1980-01-06T03:34:13
315966854,264000,2056070,16.5,216,12,1,1980-01-06T03:34:14
315966855,226000,2057072,16.5,224,12,1,1980-01-06T03:34:15
315966856,186000,2058071,16.5,234,12,1,1980-01-06T03:34:16
315966857,454000,2059069,16.5,242,12,1,1980-01-06T03:34:17
315966858,413000,2060069,16.5,252,12,1,1980-01-06T03:34:18
315966859,375000,2061071,16.5,4,12,1,1980-01-06T03:34:19
315966860,335000,2062070,16.5,14,12,1,1980-01-06T03:34:20
315966861,293000,2063069,16.5,22,12,1,1980-01-06T03:34:21
315966862,252000,2064068,16.5,32,12,1,1980-01-06T03:34:22
315966863,214000,2065070,16.5,40,12,1,1980-01-06T03:34:23
315966864,482000,2066070,16.5,50,12,1,1980-01-06T03:34:24
315966865,444000,2067072,16.5,58,12,1,1980-01-06T03:34:25
315966866,404000,2068071,16.5625,68,12,1,1980-01-06T03:34:26
315966867,362000,2069069,16.5,76,12,1,1980-01-06T03:34:27
315966868,321000,2070069,16.5625,87,12,1,1980-01-06T03:34:28
315966869,283000,2071071,16.5625,95,12,1,1980-01-06T03:34:29
315966870,243000,2072070,16.5625,105,12,1,1980-01-06T03:34:30
315966871,201000,2073068,16.5625,113,12,1,1980-01-06T03:34:31
315966872,470000,2074068,16.5625,123,12,1,1980-01-06T03:34:32
315966873,432000,2075070,16.5625,139,12,1,1980-01-06T03:34:33
315966874,392000,2076070,16.5625,149,12,1,1980-01-06T03:34:34
315966875,354000,2077072,16.5625,157,12,1,1980-01-06T03:34:35
315966876,313000,2078071,16.5625,167,12,1,1980-01-06T03:34:36
315966877,271000,2079069,16.5625,175,12,1,1980-01-06T03:34:37
315966878,231000,2080069,16.5625,185,12,1,1980-01-06T03:34:38
315966879,193000,2081071,16.625,193,12,1,1980-01-06T03:34:39
315966880,463000,2082071,16.5625,210,12,1,1980-01-06T03:34:40
315966881,421000,2083069,16.625,218,12,1,1980-01-06T03:34:41
315966882,381000,2084088,16.625,234,12,1,1980-01-06T03:34:42
315966883,343000,2085071,16.625,242,12,1,1980-01-06T03:34:43
315966884,302000,2086070,16.625,252,12,1,1980-01-06T03:34:44
315966885,260000,2087068,16.625,4,12,1,1980-01-06T03:34:45
315966886,223000,2088072,16.625,15,12,1,1980-01-06T03:34:46
315966887,181000,2089070,16.625,23,12,1,1980-01-06T03:34:47
315966888,451000,2090070,16.625,52,12,1,1980-01-06T03:34:48
315966889,409000,2091068,16.625,82,12,1,1980-01-06T03:34:49
315966890,373000,2092116,16.625,106,12,1,1980-01-06T03:34:50
315966891,335000,2093074,16.625,114,12,1,1980-01-06T03:34:51
315966892,295000,2094074,16.6875,139,12,1,1980-01-06T03:34:52
315966893,251000,2095073,16.625,170,12,1,1980-01-06T03:34:53
315966894,210000,2096073,16.625,182,12,1,1980-01-06T03:34:54
315966895,480000,2097068,16.6875,204,12,1,1980-01-06T03:34:55
315966896,440000,2098068,16.6875,233,12,1,1980-01-06T03:34:56
315966897,401000,2099070,16.6875,241,12,1,1980-01-06T03:34:57
315966898,361000,2100069,16.6875,254,12,1,1980-01-06T03:34:58
315966899,323000,2101072,16.6875,19,12,1,1980-01-06T03:34:59
315966900,283000,2102072,16.6875,42,12,1,1980-01-06T03:35:00
315966901,241000,2103070,16.6875,70,12,1,1980-01-06T03:35:01
315966902,201000,2104070,16.6875,80,12,1,1980-01-06T03:35:02
315966903,493000,2105068,16.6875,97,12,1,1980-01-06T03:35:03
315966904,456000,2106072,16.6875,107,12,1,1980-01-06T03:35:04
315966905,414000,2107070,16.75,115,12,1,1980-01-06T03:35:05
315966906,377000,2108073,16.6875,125,12,1,1980-01-06T03:35:06
315966907,335000,2109071,16.75,134,12,1,1980-01-06T03:35:07
315966908,298000,2110074,16.75,144,12,1,1980-01-06T03:35:08
315966909,254000,2111072,16.75,152,12,1,1980-01-06T03:35:09
315966910,212000,2112072,16.75,162,12,1,1980-01-06T03:35:10
315966911,483000,2113069,16.75,200,12,1,1980-01-06T03:35:11
315966912,445000,2114072,16.75,210,12,1,1980-01-06T03:35:12
315966913,404000,2115070,16.75,223,12,1,1980-01-06T03:35:13
315966914,362000,2116070,16.75,232,12,1,1980-01-06T03:35:14
315966915,322000,2117068,16.75,5,12,1,1980-01-06T03:35:15
315966916,284000,2118072,16.75,14,12,1,1980-01-06T03:35:16
315966917,244000,2119070,16.75,50,12,1,1980-01-06T03:35:17
315966918,202000,2120068,16.75,58,12,1,1980-01-06T03:35:18
315966919,471000,2121068,16.75,81,12,1,1980-01-06T03:35:19
315966920,433000,2122070,16.8125,89,12,1,1980-01-06T03:35:20
315966921,393000,2123070,16.8125,124,12,1,1980-01-06T03:35:21
315966922,351000,2124068,16.8125,132,12,1,1980-01-06T03:35:22
315966923,315000,2125072,16.8125,147,12,1,1980-01-06T03:35:23
315966924,273000,2126070,16.8125,155,12,1,1980-01-06T03:35:24
315966925,233000,2127070,16.8125,184,12,1,1980-01-06T03:35:25
315966926,507000,2128072,16.8125,192,12,1,1980-01-06T03:35:26
315966927,467000,2129071,16.8125,202,12,1,1980-01-06T03:35:27
315966928,425000,2130069,16.8125,210,12,1,1980-01-06T03:35:28
315966929,384000,2131069,16.8125,229,12,1,1980-01-06T03:35:29
315966930,346000,2132071,16.8125,237,12,1,1980-01-06T03:35:30
315966931,306000,2133071,16.8125,14,12,1,1980-01-06T03:35:31
315966932,264000,2134069,16.8125,22,12,1,1980-01-06T03:35:32
315966933,224000,2135069,16.875,42,12,1,1980-01-06T03:35:33
315966934,499000,2136071,16.875,50,12,1,1980-01-06T03:35:34
315966935,459000,2137071,16.875,78,12,1,1980-01-06T03:35:35
315966936,417000,2138069,16.875,86,12,1,1980-01-06T03:35:36
315966937,377000,2139068,16.875,97,12,1,1980-01-06T03:35:37
315966938,339000,2140070,16.875,105,12,1,1980-01-06T03:35:38
315966939,299000,2141070,16.875,137,12,1,1980-01-06T03:35:39
315966940,257000,2142068,16.875,145,12,1,1980-01-06T03:35:40
315966941,216000,2143068,16.875,159,12,1,1980-01-06T03:35:41
315966942,178000,2144070,16.875,167,12,1,1980-01-06T03:35:42
315966943,139000,2145070,16.875,199,12,1,1980-01-06T03:35:43
315966944,540000,2146068,16.875,207,12,1,1980-01-06T03:35:44
315966945,500000,2147068,16.875,227,12,1,1980-01-06T03:35:45
315966946,462000,2148070,16.9375,235,12,1,1980-01-06T03:35:46
315966947,422000,2149070,16.9375,245,12,1,1980-01-06T03:35:47
315966948,384000,2150072,16.9375,253,12,1,1980-01-06T03:35:48
315966949,344000,2151072,16.9375,21,12,1,1980-01-06T03:35:49
315966950,302000,2152070,16.9375,29,12,1,1980-01-06T03:35:50
315966951,262000,2153069,16.9375,39,12,1,1980-01-06T03:35:51
315966952,224000,2154071,16.9375,47,12,1,1980-01-06T03:35:52
315966953,494000,2155071,16.9375,66,12,1,1980-01-06T03:35:53
315966954,452000,2156069,16.9375,74,12,1,1980-01-06T03:35:54
315966955,412000,2157068,16.9375,84,12,1,1980-01-06T03:35:55
315966956,374000,2158070,16.9375,92,12,1,1980-01-06T03:35:56
315966957,334000,2159070,17.0,116,12,1,1980-01-06T03:35:57
315966958,292000,2160068,17.0,124,12,1,1980-01-06T03:35:58
315966959,255000,2161072,17.0,134,12,1,1980-01-06T03:35:59
315966960,213000,2162070,17.0,142,12,1,1980-01-06T03:36:00
315966961,484000,2163070,17.0,168,12,1,1980-01-06T03:36:01
315966962,442000,2164068,17.0,176,12,1,1980-01-06T03:36:02
315966963,405000,2165072,17.0,192,12,1,1980-01-06T03:36:03
315966964,364000,2166070,17.0,200,12,1,1980-01-06T03:36:04
315966965,323000,2167069,17.0,210,12,1,1980-01-06T03:36:05
315966966,285000,2168071,17.0,218,12,1,1980-01-06T03:36:06
315966967,244000,2169071,17.0,236,12,1,1980-01-06T03:36:07
315966968,202000,2170069,17.0,244,12,1,1980-01-06T03:36:08
315966969,471000,2171068,17.0625,254,12,1,1980-01-06T03:36:09
315966970,432000,2172070,17.0625,6,12,1,1980-01-06T03:36:10
315966971,392000,2173070,17.0625,27,12,1,1980-01-06T03:36:11
315966972,350000,2174068,17.0625,35,12,1,1980-01-06T03:36:12
315966973,310000,2175068,17.0625,47,12,1,1980-01-06T03:36:13
315966974,272000,2176070,17.0625,55,12,1,1980-01-06T03:36:14
315966975,232000,2177070,17.0625,84,12,1,1980-01-06T03:36:15
315966976,503000,2178068,17.0625,92,12,1,1980-01-06T03:36:16
315966977,466000,2179072,17.0625,109,12,1,1980-01-06T03:36:17
315966978,424000,2180070,17.125,117,12,1,1980-01-06T03:36:18
315966979,384000,2181069,17.0625,127,12,1,1980-01-06T03:36:19
315966980,346000,2182071,17.125,135,12,1,1980-01-06T03:36:20
315966981,306000,2183071,17.125,157,12,1,1980-01-06T03:36:21
315966982,264000,2184069,17.125,165,12,1,1980-01-06T03:36:22
315966983,224000,2185069,17.125,178,12,1,1980-01-06T03:36:23
315966984,477000,2186071,17.125,186,12,1,1980-01-06T03:36:24
315966985,437000,2187071,17.125,218,12,1,1980-01-06T03:36:25
315966986,395000,2188069,17.125,226,12,1,1980-01-06T03:36:26
315966987,355000,2189069,17.125,244,12,1,1980-01-06T03:36:27
315966988,316000,2190071,17.125,252,12,1,1980-01-06T03:36:28
315966989,276000,2191071,17.125,7,12,1,1980-01-06T03:36:29
315966990,234000,2192069,17.125,15,12,1,1980-01-06T03:36:30
315966991,194000,2193069,17.1875,39,12,1,1980-01-06T03:36:31
315966992,485000,2194071,17.1875,47,12,1,1980-01-06T03:36:32
315966993,444000,2195071,17.1875,63,12,1,1980-01-06T03:36:33
315966994,402000,2196069,17.1875,71,12,1,1980-01-06T03:36:34
315966995,362000,2197068,17.1875,81,12,1,1980-01-06T03:36:35
315966996,324000,2198070,17.1875,89,12,1,1980-01-06T03:36:36
315966997,284000,2199070,17.1875,116,12,1,1980-01-06T03:36:37
315966998,242000,2200068,17.1875,124,12,1,1980-01-06T03:36:38
315966999,205000,2201072,17.1875,138,12,1,1980-01-06T03:36:39
315967000,479000,2202070,17.25,146,12,1,1980-01-06T03:36:40
315967001,439000,2203069,17.1875,156,12,1,1980-01-06T03:36:41
315967002,401000,2204071,17.1875,164,12,1,1980-01-06T03:36:42
315967003,361000,2205071,17.1875,178,12,1,1980-01-06T03:36:43
315967004,319000,2206069,17.25,186,12,1,1980-01-06T03:36:44
315967005,278000,2207069,17.25,196,12,1,1980-01-06T03:36:45
315967006,530000,2208071,17.25,204,12,1,1980-01-06T03:36:46
315967007,490000,2209071,17.25,229,12,1,1980-01-06T03:36:47
315967008,448000,2210069,17.25,237,12,1,1980-01-06T03:36:48
315967009,408000,2211068,17.25,247,12,1,1980-01-06T03:36:49
315967010,370000,2212070,17.25,255,12,1,1980-01-06T03:36:50
315967011,330000,2213070,17.25,21,12,1,1980-01-06T03:36:51
315967012,288000,2214068,17.3125,29,12,1,1980-01-06T03:36:52
315967013,251000,2215072,17.3125,46,12,1,1980-01-06T03:36:53
315967014,520000,2216070,17.3125,54,12,1,1980-01-06T03:36:54
315967015,480000,2217069,17.3125,64,12,1,1980-01-06T03:36:55
315967016,441000,2218071,17.3125,72,12,1,1980-01-06T03:36:56
315967017,401000,2219071,17.3125,82,12,1,1980-01-06T03:36:57
315967018,359000,2220069,17.3125,90,12,1,1980-01-06T03:36:58
315967019,319000,2221069,17.3125,105,12,1,1980-01-06T03:36:59
315967020,281000,2222071,17.3125,113,12,1,1980-01-06T03:37:00
315967021,240000,2223070,17.3125,123,12,1,1980-01-06T03:37:01
315967022,508000,2224068,17.375,131,12,1,1980-01-06T03:37:02
315967023,468000,2225068,17.375,150,12,1,1980-01-06T03:37:03
315967024,430000,2226070,17.375,158,12,1,1980-01-06T03:37:04
315967025,389000,2227069,17.375,168,12,1,1980-01-06T03:37:05
315967026,351000,2228072,17.375,176,12,1,1980-01-06T03:37:06
315967027,311000,2229072,17.375,203,12,1,1980-01-06T03:37:07
315967028,269000,2230070,17.375,211,12,1,1980-01-06T03:37:08
315967029,539000,2231069,17.375,226,12,1,1980-01-06T03:37:09
315967030,501000,2232071,17.375,234,12,1,1980-01-06T03:37:10
315967031,460000,2233071,17.375,244,12,1,1980-01-06T03:37:11
315967032,418000,2234069,17.375,252,12,1,1980-01-06T03:37:12
315967033,378000,2235068,17.4375,8,12,1,1980-01-06T03:37:13
315967034,340000,2236070,17.4375,16,12,1,1980-01-06T03:37:14
315967035,299000,2237070,17.4375,26,12,1,1980-01-06T03:37:15
315967036,257000,2238068,17.4375,34,12,1,1980-01-06T03:37:16
315967037,531000,2239072,17.4375,44,12,1,1980-01-06T03:37:17
315967038,490000,2240070,17.4375,52,12,1,1980-01-06T03:37:18
315967039,450000,2241070,17.4375,78,12,1,1980-01-06T03:37:19
315967040,411000,2242072,17.4375,86,12,1,1980-01-06T03:37:20
315967041,371000,2243071,17.4375,101,12,1,1980-01-06T03:37:21
315967042,329000,2244069,17.4375,109,12,1,1980-01-06T03:37:22
315967043,289000,2245069,17.4375,133,12,1,1980-01-06T03:37:23
315967044,251000,2246071,17.4375,141,12,1,1980-01-06T03:37:24
315967045,518000,2247071,17.5,152,12,1,1980-01-06T03:37:25
315967046,476000,2248069,17.5,160,12,1,1980-01-06T03:37:26
315967047,436000,2249068,17.5,170,12,1,1980-01-06T03:37:27
315967048,398000,2250070,17.5,178,12,1,1980-01-06T03:37:28
315967049,357000,2251070,17.5,192,12,1,1980-01-06T03:37:29
315967050,315000,2252068,17.5,200,12,1,1980-01-06T03:37:30
315967051,279000,2253072,17.5,210,12,1,1980-01-06T03:37:31
315967052,237000,2254070,17.5,218,12,1,1980-01-06T03:37:32
315967053,505000,2255069,17.5,229,12,1,1980-01-06T03:37:33
315967054,467000,2256071,17.5,237,12,1,1980-01-06T03:37:34
315967055,426000,2257071,17.5,247,12,1,1980-01-06T03:37:35
315967056,385000,2258069,17.5,255,12,1,1980-01-06T03:37:36
315967057,345000,2259069,17.5,20,12,1,1980-01-06T03:37:37
315967058,307000,2260071,17.5625,28,12,1,1980-01-06T03:37:38
315967059,266000,2261070,17.5625,38,12,1,1980-01-06T03:37:39
315967060,535000,2262068,17.5625,46,12,1,1980-01-06T03:37:40
315967061,498000,2263072,17.5625,56,12,1,1980-01-06T03:37:41
315967062,456000,2264070,17.5625,64,12,1,1980-01-06T03:37:42
315967063,416000,2265069,17.5625,79,12,1,1980-01-06T03:37:43
315967064,377000,2266071,17.5625,87,12,1,1980-01-06T03:37:44
315967065,337000,2267071,17.5625,97,12,1,1980-01-06T03:37:45
315967066,295000,2268069,17.5625,105,12,1,1980-01-06T03:37:46
315967067,254000,2269069,17.5625,115,12,1,1980-01-06T03:37:47
315967068,526000,2270071,17.5625,123,12,1,1980-01-06T03:37:48
315967069,486000,2271070,17.5625,133,12,1,1980-01-06T03:37:49
315967070,444000,2272068,17.625,141,12,1,1980-01-06T03:37:50
315967071,407000,2273072,17.625,153,12,1,1980-01-06T03:37:51
315967072,365000,2274070,17.625,161,12,1,1980-01-06T03:37:52
315967073,325000,2275069,17.625,171,12,1,1980-01-06T03:37:53
315967074,287000,2276071,17.625,179,12,1,1980-01-06T03:37:54
315967075,246000,2277071,17.625,191,12,1,1980-01-06T03:37:55
315967076,514000,2278069,17.625,199,12,1,1980-01-06T03:37:56
315967077,473000,2279068,17.625,209,12,1,1980-01-06T03:37:57
315967078,435000,2280071,17.625,217,12,1,1980-01-06T03:37:58
315967079,395000,2281070,17.625,227,12,1,1980-01-06T03:37:59
315967080,353000,2282068,17.625,235,12,1,1980-01-06T03:38:00
315967081,313000,2283068,17.625,0,12,1,1980-01-06T03:38:01
315967082,275000,2284070,17.6875,8,12,1,1980-01-06T03:38:02
315967083,235000,2285069,17.6875,18,12,1,1980-01-06T03:38:03
315967084,507000,2286071,17.6875,26,12,1,1980-01-06T03:38:04
315967085,467000,2287071,17.6875,36,12,1,1980-01-06T03:38:05
315967086,425000,2288069,17.6875,44,12,1,1980-01-06T03:38:06
315967087,385000,2289069,17.6875,54,12,1,1980-01-06T03:38:07
315967088,347000,2290071,17.6875,62,12,1,1980-01-06T03:38:08
315967089,306000,2291070,17.6875,72,12,1,1980-01-06T03:38:09
315967090,264000,2292068,17.6875,80,12,1,1980-01-06T03:38:10
315967091,533000,2293068,17.6875,99,12,1,1980-01-06T03:38:11
315967092,495000,2294070,17.75,107,12,1,1980-01-06T03:38:12
315967093,454000,2295069,17.75,117,12,1,1980-01-06T03:38:13
315967094,416000,2296071,17.75,125,12,1,1980-01-06T03:38:14
315967095,375000,2297071,17.75,135,12,1,1980-01-06T03:38:15
315967096,333000,2298069,17.75,143,12,1,1980-01-06T03:38:16
315967097,293000,2299069,17.75,161,12,1,1980-01-06T03:38:17
315967098,255000,2300071,17.75,169,12,1,1980-01-06T03:38:18
315967099,526000,2301070,17.75,179,12,1,1980-01-06T03:38:19
