time_s,time_us,time_steady,deg,vdda,vbat,seq,srcSystem,srcComponent,time_gregorian
315966734,950000,1936728,21.35730743408203,3.299957752227783,0.0,140,12,0,1980-01-06T03:32:14
315966735,912000,1937730,21.29181671142578,3.2872424125671387,0.0,141,12,0,1980-01-06T03:32:15
315966737,180000,1938730,21.223825454711914,3.2890026569366455,0.0,142,12,0,1980-01-06T03:32:17
315966738,142000,1939733,21.261810302734375,3.2884304523468018,0.0,143,12,0,1980-01-06T03:32:18
315966739,106000,1940736,21.22024917602539,3.288672685623169,0.0,144,12,0,1980-01-06T03:32:19
315966740,68000,1941739,21.2458553314209,3.2891345024108887,0.0,145,12,0,1980-01-06T03:32:20
315966741,31000,1942742,21.379762649536133,3.30104398727417,0.0,146,12,0,1980-01-06T03:32:21
315966741,994000,1943746,21.315093994140625,3.3014211654663086,0.0,147,12,0,1980-01-06T03:32:21
315966742,956000,1944748,21.371360778808594,3.2976324558258057,0.0,148,12,0,1980-01-06T03:32:22
315966743,916000,1945748,21.25993537902832,3.3015761375427246,0.0,149,12,0,1980-01-06T03:32:23
315966745,171000,1946750,21.255109786987305,3.2892448902130127,0.0,150,12,0,1980-01-06T03:32:25
315966746,134000,1947753,21.35086441040039,3.288034200668335,0.0,151,12,0,1980-01-06T03:32:26
315966747,96000,1948755,21.270524978637695,3.2890026569366455,0.0,152,12,0,1980-01-06T03:32:27
315966748,59000,1949759,21.315975189208984,3.2884304523468018,0.0,153,12,0,1980-01-06T03:32:28
315966749,21000,1950761,21.36170768737793,3.3011105060577393,0.0,154,12,0,1980-01-06T03:32:29
315966749,981000,1951761,21.38887596130371,3.3007333278656006,0.0,155,12,0,1980-01-06T03:32:29
315966750,943000,1952763,21.486618041992188,3.299957752227783,0.0,156,12,0,1980-01-06T03:32:30
315966751,903000,1953763,21.310894012451172,3.3016650676727295,0.0,157,12,0,1980-01-06T03:32:31
315966753,194000,1954765,21.28951644897461,3.289200782775879,0.0,158,12,0,1980-01-06T03:32:33
315966754,154000,1955765,21.326393127441406,3.289442777633667,0.0,159,12,0,1980-01-06T03:32:34
315966755,116000,1956767,21.4140567779541,3.3015542030334473,0.0,160,12,0,1980-01-06T03:32:35
315966756,75000,1957766,21.421154022216797,3.300600528717041,0.0,161,12,0,1980-01-06T03:32:36
315966757,37000,1958768,21.55350112915039,3.2995588779449463,0.0,162,12,0,1980-01-06T03:32:37
315966757,996000,1959768,21.447385787963867,3.301687240600586,0.0,163,12,0,1980-01-06T03:32:37
315966758,958000,1960770,21.374879837036133,3.2886946201324463,0.0,164,12,0,1980-01-06T03:32:38
315966759,917000,1961770,21.395235061645508,3.288276195526123,0.0,165,12,0,1980-01-06T03:32:39
315966761,189000,1962772,21.340984344482422,3.288496255874634,0.0,166,12,0,1980-01-06T03:32:41
315966762,149000,1963772,21.433502197265625,3.3017311096191406,0.0,167,12,0,1980-01-06T03:32:42
315966763,111000,1964774,21.507766723632812,3.3005785942077637,0.0,168,12,0,1980-01-06T03:32:43
315966764,70000,1965774,21.41783332824707,3.288804292678833,0.0,169,12,0,1980-01-06T03:32:44
315966765,32000,1966776,21.511428833007812,3.300800085067749,0.0,170,12,0,1980-01-06T03:32:45
315966765,991000,1967775,21.45740509033203,3.2887821197509766,0.0,171,12,0,1980-01-06T03:32:45
315966766,953000,1968778,21.369430541992188,3.289332866668701,0.0,172,12,0,1980-01-06T03:32:46
315966768,227000,1969781,21.452239990234375,3.2886502742767334,0.0,173,12,0,1980-01-06T03:32:48
315966769,189000,1970783,21.426576614379883,3.28926682472229,0.0,174,12,0,1980-01-06T03:32:49
315966770,152000,1971787,21.611669540405273,3.3003125190734863,0.0,175,12,0,1980-01-06T03:32:50
315966771,114000,1972789,21.442899703979492,3.2886502742767334,0.0,176,12,0,1980-01-06T03:32:51
315966772,74000,1973789,21.564062118530273,3.3015542030334473,0.0,177,12,0,1980-01-06T03:32:52
315966773,36000,1974791,21.65010643005371,3.2997138500213623,0.0,178,12,0,1980-01-06T03:32:53
315966773,999000,1975794,21.517986297607422,3.288628339767456,0.0,179,12,0,1980-01-06T03:32:53
315966774,961000,1976796,21.549924850463867,3.2880780696868896,0.0,180,12,0,1980-01-06T03:32:54
315966776,233000,1977796,21.487497329711914,3.2893104553222656,0.0,181,12,0,1980-01-06T03:32:56
315966777,195000,1978798,21.500272750854492,3.2890026569366455,0.0,182,12,0,1980-01-06T03:32:57
315966778,158000,1979802,21.539278030395508,3.2885844707489014,0.0,183,12,0,1980-01-06T03:32:58
315966779,120000,1980804,21.533344268798828,3.301487445831299,0.0,184,12,0,1980-01-06T03:32:59
315966780,83000,1981807,21.72863006591797,3.301687240600586,0.0,185,12,0,1980-01-06T03:33:00
315966781,45000,1982809,21.722639083862305,3.300400972366333,0.0,186,12,0,1980-01-06T03:33:01
315966782,5000,1983809,21.622285842895508,3.288320302963257,0.0,187,12,0,1980-01-06T03:33:02
315966782,966000,1984811,21.58143424987793,3.288738250732422,0.0,188,12,0,1980-01-06T03:33:02
315966784,237000,1985811,21.60979461669922,3.2888262271881104,0.0,189,12,0,1980-01-06T03:33:04
315966785,199000,1986813,21.612606048583984,3.2882320880889893,0.0,190,12,0,1980-01-06T03:33:05
315966786,162000,1987816,21.740495681762695,3.300888776779175,0.0,191,12,0,1980-01-06T03:33:06
315966787,124000,1988818,21.846782684326172,3.300046443939209,0.0,192,12,0,1980-01-06T03:33:07
315966788,84000,1989818,21.76130485534668,3.2947802543640137,0.0,193,12,0,1980-01-06T03:33:08
315966789,46000,1990820,21.728572845458984,3.300600528717041,0.0,194,12,0,1980-01-06T03:33:09
315966790,9000,1991823,21.700468063354492,3.289200782775879,0.0,195,12,0,1980-01-06T03:33:10
315966790,971000,1992825,21.706485748291016,3.2890684604644775,0.0,196,12,0,1980-01-06T03:33:10
315966792,240000,1993825,21.667282104492188,3.2852864265441895,0.0,197,12,0,1980-01-06T03:33:12
315966793,202000,1994827,21.671369552612305,3.285374164581299,0.0,198,12,0,1980-01-06T03:33:13
315966794,161000,1995827,21.783815383911133,3.297278642654419,0.0,199,12,0,1980-01-06T03:33:14
315966795,123000,1996829,21.722213745117188,3.2979202270507812,0.0,200,12,0,1980-01-06T03:33:15
315966796,83000,1997828,21.743419647216797,3.2905001640319824,0.0,201,12,0,1980-01-06T03:33:16
315966797,44000,1998830,21.945232391357422,3.2973668575286865,0.0,202,12,0,1980-01-06T03:33:17
315966798,8000,1999834,21.80601692199707,3.285572052001953,0.0,203,12,0,1980-01-06T03:33:18
315966798,970000,2000836,21.72652816772461,3.285637855529785,0.0,204,12,0,1980-01-06T03:33:18
315966799,929000,2001836,21.809053421020508,3.2853965759277344,0.0,205,12,0,1980-01-06T03:33:19
315966800,891000,2002837,21.80286407470703,3.2847812175750732,0.0,206,12,0,1980-01-06T03:33:20
315966802,278000,2003841,21.893451690673828,3.2977652549743652,0.0,207,12,0,1980-01-06T03:33:22
315966803,239000,2004843,21.821430206298828,3.2852203845977783,0.0,208,12,0,1980-01-06T03:33:23
315966804,199000,2005843,21.79471778869629,3.2986066341400146,0.0,209,12,0,1980-01-06T03:33:24
315966805,161000,2006845,21.961641311645508,3.2977209091186523,0.0,210,12,0,1980-01-06T03:33:25
315966806,124000,2007848,21.8547306060791,3.2848031520843506,0.0,211,12,0,1980-01-06T03:33:26
315966807,86000,2008850,21.873523712158203,3.2843639850616455,0.0,212,12,0,1980-01-06T03:33:27
315966808,45000,2009850,21.90705108642578,3.2844741344451904,0.0,213,12,0,1980-01-06T03:33:28
315966809,7000,2010852,21.930442810058594,3.298119306564331,0.0,214,12,0,1980-01-06T03:33:29
315966810,274000,2011855,21.94580078125,3.2964601516723633,0.0,215,12,0,1980-01-06T03:33:30
315966811,236000,2012857,21.97660255432129,3.2977209091186523,0.0,216,12,0,1980-01-06T03:33:31
315966812,195000,2013857,21.93370819091797,3.290302038192749,0.0,217,12,0,1980-01-06T03:33:32
315966813,157000,2014859,21.914602279663086,3.284144639968872,0.0,218,12,0,1980-01-06T03:33:33
315966814,120000,2015862,22.008481979370117,3.284649610519409,0.0,219,12,0,1980-01-06T03:33:34
315966815,82000,2016864,22.028610229492188,3.284562110900879,0.0,220,12,0,1980-01-06T03:33:35
315966816,42000,2017864,22.009191513061523,3.284825086593628,0.0,221,12,0,1980-01-06T03:33:36
315966817,4000,2018866,21.933168411254883,3.2977428436279297,0.0,222,12,0,1980-01-06T03:33:37
315966818,277000,2019869,22.012086868286133,3.2945592403411865,0.0,223,12,0,1980-01-06T03:33:38
315966819,239000,2020871,22.043853759765625,3.2967472076416016,0.0,224,12,0,1980-01-06T03:33:39
315966820,198000,2021871,22.063640594482422,3.2970130443573,0.0,225,12,0,1980-01-06T03:33:40
315966821,160000,2022873,21.999256134033203,3.284210443496704,0.0,226,12,0,1980-01-06T03:33:41
315966822,123000,2023876,22.062789916992188,3.2853965759277344,0.0,227,12,0,1980-01-06T03:33:42
315966823,85000,2024878,22.109943389892578,3.284825086593628,0.0,228,12,0,1980-01-06T03:33:43
315966824,44000,2025878,21.9794979095459,3.2841665744781494,0.0,229,12,0,1980-01-06T03:33:44
315966825,6000,2026880,22.02497673034668,3.2842323780059814,0.0,230,12,0,1980-01-06T03:33:45
315966826,280000,2027883,22.20521354675293,3.2968358993530273,0.0,231,12,0,1980-01-06T03:33:46
315966827,242000,2028885,22.005474090576172,3.2976768016815186,0.0,232,12,0,1980-01-06T03:33:47
315966828,202000,2029885,22.15286636352539,3.296504259109497,0.0,233,12,0,1980-01-06T03:33:48
315966829,164000,2030887,22.077268600463867,3.2837934494018555,0.0,234,12,0,1980-01-06T03:33:49
315966830,123000,2031886,22.0637264251709,3.2844741344451904,0.0,235,12,0,1980-01-06T03:33:50
315966831,85000,2032888,22.003742218017578,3.2840569019317627,0.0,236,12,0,1980-01-06T03:33:51
315966832,48000,2033892,22.005870819091797,3.2845840454101562,0.0,237,12,0,1980-01-06T03:33:52
315966833,10000,2034894,22.044620513916016,3.2965927124023438,0.0,238,12,0,1980-01-06T03:33:53
315966834,284000,2035897,22.131120681762695,3.2965705394744873,0.0,239,12,0,1980-01-06T03:33:54
315966835,246000,2036899,22.219493865966797,3.29654860496521,0.0,240,12,0,1980-01-06T03:33:55
315966836,209000,2037903,22.18505859375,3.2964820861816406,0.0,241,12,0,1980-01-06T03:33:56
315966837,171000,2038905,22.150310516357422,3.2844300270080566,0.0,242,12,0,1980-01-06T03:33:57
315966838,131000,2039905,22.115222930908203,3.2844078540802,0.0,243,12,0,1980-01-06T03:33:58
315966839,93000,2040907,22.063783645629883,3.2843639850616455,0.0,244,12,0,1980-01-06T03:33:59
315966840,56000,2041910,22.10926055908203,3.28432035446167,0.0,245,12,0,1980-01-06T03:34:00
315966841,329000,2042912,22.210153579711914,3.2963273525238037,0.0,246,12,0,1980-01-06T03:34:01
315966842,288000,2043912,22.164533615112305,3.2960398197174072,0.0,247,12,0,1980-01-06T03:34:02
315966843,250000,2044914,22.32560920715332,3.2949347496032715,0.0,248,12,0,1980-01-06T03:34:03
315966844,213000,2045917,22.268293380737305,3.295332670211792,0.0,249,12,0,1980-01-06T03:34:04
315966845,175000,2046919,22.110681533813477,3.2847812175750732,0.0,250,12,0,1980-01-06T03:34:05
315966846,135000,2047919,22.141624450683594,3.284825086593628,0.0,251,12,0,1980-01-06T03:34:06
315966847,97000,2048921,22.120929718017578,3.2838590145111084,0.0,252,12,0,1980-01-06T03:34:07
315966848,61000,2049924,22.131689071655273,3.2839908599853516,0.0,253,12,0,1980-01-06T03:34:08
315966849,332000,2050926,22.1367130279541,3.2967915534973145,0.0,254,12,0,1980-01-06T03:34:09
315966850,295000,2051930,22.055267333984375,3.2898612022399902,0.0,255,12,0,1980-01-06T03:34:10
315966851,257000,2052932,22.101795196533203,3.295111656188965,0.0,0,12,0,1980-01-06T03:34:11
315966852,217000,2053932,22.17668342590332,3.2973005771636963,0.0,1,12,0,1980-01-06T03:34:12
315966853,178000,2054933,22.167144775390625,3.2839908599853516,0.0,2,12,0,1980-01-06T03:34:13
315966854,142000,2055937,22.187528610229492,3.284759283065796,0.0,3,12,0,1980-01-06T03:34:14
315966855,104000,2056939,22.143213272094727,3.2844078540802,0.0,4,12,0,1980-01-06T03:34:15
315966856,63000,2057939,22.123796463012695,3.2843422889709473,0.0,5,12,0,1980-01-06T03:34:16
315966857,335000,2058941,22.090269088745117,3.2842323780059814,0.0,6,12,0,1980-01-06T03:34:17
315966858,299000,2059944,22.254695892333984,3.2964601516723633,0.0,7,12,0,1980-01-06T03:34:18
315966859,261000,2060946,22.243453979492188,3.2967915534973145,0.0,8,12,0,1980-01-06T03:34:19
315966860,220000,2061946,22.229543685913086,3.2970571517944336,0.0,9,12,0,1980-01-06T03:34:20
315966861,182000,2062948,22.20552635192871,3.2972562313079834,0.0,10,12,0,1980-01-06T03:34:21
315966862,141000,2063947,22.067161560058594,3.2819950580596924,0.0,11,12,0,1980-01-06T03:34:22
315966863,103000,2064950,22.04024887084961,3.2823679447174072,0.0,12,12,0,1980-01-06T03:34:23
315966864,66000,2065953,22.11042594909668,3.2818634510040283,0.0,13,12,0,1980-01-06T03:34:24
315966865,337000,2066955,22.067190170288086,3.2818851470947266,0.0,14,12,0,1980-01-06T03:34:25
315966866,297000,2067954,22.077665328979492,3.2816007137298584,0.0,15,12,0,1980-01-06T03:34:26
315966867,258000,2068957,22.116670608520508,3.2934772968292236,0.0,16,12,0,1980-01-06T03:34:27
315966868,222000,2069960,22.26329803466797,3.293764114379883,0.0,17,12,0,1980-01-06T03:34:28
315966869,184000,2070962,22.083967208862305,3.281775951385498,0.0,18,12,0,1980-01-06T03:34:29
315966870,143000,2071962,22.108211517333984,3.281775951385498,0.0,19,12,0,1980-01-06T03:34:30
315966871,105000,2072964,22.126209259033203,3.2811622619628906,0.0,20,12,0,1980-01-06T03:34:31
315966872,379000,2073967,22.287511825561523,3.297610282897949,0.0,21,12,0,1980-01-06T03:34:32
315966873,341000,2074970,22.19593048095703,3.29902720451355,0.0,22,12,0,1980-01-06T03:34:33
315966874,304000,2075973,22.310394287109375,3.2971458435058594,0.0,23,12,0,1980-01-06T03:34:34
315966875,266000,2076975,22.28626251220703,3.2985622882843018,0.0,24,12,0,1980-01-06T03:34:35
315966876,226000,2077975,22.244873046875,3.2856600284576416,0.0,25,12,0,1980-01-06T03:34:36
315966877,188000,2078977,22.280017852783203,3.2852423191070557,0.0,26,12,0,1980-01-06T03:34:37
315966878,151000,2079980,22.33704948425293,3.2967915534973145,0.0,27,12,0,1980-01-06T03:34:38
315966879,113000,2080982,22.334779739379883,3.297034978866577,0.0,28,12,0,1980-01-06T03:34:39
315966880,383000,2081982,22.315929412841797,3.297809600830078,0.0,29,12,0,1980-01-06T03:34:40
315966881,345000,2082984,22.373756408691406,3.29628324508667,0.0,30,12,0,1980-01-06T03:34:41
315966882,304000,2083984,22.301280975341797,3.285308361053467,0.0,31,12,0,1980-01-06T03:34:42
315966883,266000,2084986,22.301904678344727,3.285923480987549,0.0,32,12,0,1980-01-06T03:34:43
315966884,226000,2085985,22.298612594604492,3.2859013080596924,0.0,33,12,0,1980-01-06T03:34:44
315966885,188000,2086987,22.290464401245117,3.285066843032837,0.0,34,12,0,1980-01-06T03:34:45
315966886,151000,2087991,22.376283645629883,3.2974555492401123,0.0,35,12,0,1980-01-06T03:34:46
315966887,113000,2088993,22.37702178955078,3.2976324558258057,0.0,36,12,0,1980-01-06T03:34:47
315966888,382000,2089993,22.386730194091797,3.298053026199341,0.0,37,12,0,1980-01-06T03:34:48
315966889,345000,2090996,22.378894805908203,3.2977428436279297,0.0,38,12,0,1980-01-06T03:34:49
315966890,308000,2091999,22.222105026245117,3.2912492752075195,0.0,39,12,0,1980-01-06T03:34:50
315966891,270000,2093002,22.335176467895508,3.285615921020508,0.0,40,12,0,1980-01-06T03:34:51
315966892,230000,2094002,22.3161563873291,3.2854185104370117,0.0,41,12,0,1980-01-06T03:34:52
315966893,255000,2095069,22.35167121887207,3.2848691940307617,0.0,42,12,0,1980-01-06T03:34:53
315966894,214000,2096069,22.36316680908203,3.2853965759277344,0.0,43,12,0,1980-01-06T03:34:54
315966895,488000,2097071,22.52429962158203,3.296238660812378,0.0,44,12,0,1980-01-06T03:34:55
315966896,448000,2098071,22.470306396484375,3.297654628753662,0.0,45,12,0,1980-01-06T03:34:56
315966897,409000,2099073,22.329015731811523,3.291337728500366,0.0,46,12,0,1980-01-06T03:34:57
315966898,369000,2100072,22.501022338867188,3.297610282897949,0.0,47,12,0,1980-01-06T03:34:58
315966899,331000,2101075,22.461362838745117,3.2852203845977783,0.0,48,12,0,1980-01-06T03:34:59
315966900,291000,2102075,22.41057586669922,3.285572052001953,0.0,49,12,0,1980-01-06T03:35:00
315966901,253000,2103077,22.341535568237305,3.285572052001953,0.0,50,12,0,1980-01-06T03:35:01
315966903,512000,2105083,22.468772888183594,3.2976324558258057,0.0,52,12,0,1980-01-06T03:35:03
315966904,472000,2106083,22.32711410522461,3.291558027267456,0.0,53,12,0,1980-01-06T03:35:04
315966905,434000,2107085,22.498411178588867,3.2972121238708496,0.0,54,12,0,1980-01-06T03:35:05
315966906,397000,2108088,22.58150291442871,3.2978317737579346,0.0,55,12,0,1980-01-06T03:35:06
315966907,358000,2109090,22.445636749267578,3.2860331535339355,0.0,56,12,0,1980-01-06T03:35:07
315966909,283000,2111095,22.40203094482422,3.285308361053467,0.0,58,12,0,1980-01-06T03:35:09
315966911,516000,2113098,22.518054962158203,3.285506010055542,0.0,60,12,0,1980-01-06T03:35:11
315966913,441000,2115103,22.559814453125,3.2974555492401123,0.0,62,12,0,1980-01-06T03:35:13
315966915,362000,2117105,22.473997116088867,3.285682201385498,0.0,64,12,0,1980-01-06T03:35:15
315966917,284000,2119107,22.45012092590332,3.285879373550415,0.0,66,12,0,1980-01-06T03:35:17
315966919,516000,2121109,22.612218856811523,3.298119306564331,0.0,68,12,0,1980-01-06T03:35:19
315966921,438000,2123111,22.5349178314209,3.2844078540802,0.0,70,12,0,1980-01-06T03:35:21
315966922,397000,2124111,22.648557662963867,3.29608416557312,0.0,71,12,0,1980-01-06T03:35:22
315966923,359000,2125113,22.534435272216797,3.2859675884246826,0.0,72,12,0,1980-01-06T03:35:23
315966925,285000,2127119,22.460908889770508,3.2864508628845215,0.0,74,12,0,1980-01-06T03:35:25
315966926,561000,2128122,22.518821716308594,3.285572052001953,0.0,75,12,0,1980-01-06T03:35:26
315966927,522000,2129124,22.68004035949707,3.2968802452087402,0.0,76,12,0,1980-01-06T03:35:27
315966928,482000,2130124,22.591949462890625,3.2851109504699707,0.0,77,12,0,1980-01-06T03:35:28
315966929,444000,2131126,22.685291290283203,3.2976768016815186,0.0,78,12,0,1980-01-06T03:35:29
315966931,366000,2133128,22.591581344604492,3.286011219024658,0.0,80,12,0,1980-01-06T03:35:31
315966933,288000,2135130,22.558366775512695,3.2856600284576416,0.0,82,12,0,1980-01-06T03:35:33
315966935,523000,2137132,22.566911697387695,3.2857038974761963,0.0,84,12,0,1980-01-06T03:35:35
315966936,486000,2138135,22.575881958007812,3.2986066341400146,0.0,85,12,0,1980-01-06T03:35:36
315966937,448000,2139137,22.724609375,3.2967915534973145,0.0,86,12,0,1980-01-06T03:35:37
315966939,370000,2141139,22.57951545715332,3.290015459060669,0.0,88,12,0,1980-01-06T03:35:39
315966940,330000,2142139,22.619203567504883,3.285264492034912,0.0,89,12,0,1980-01-06T03:35:40
315966941,292000,2143141,22.5629940032959,3.2810089588165283,0.0,90,12,0,1980-01-06T03:35:41
315966943,214000,2145143,22.53278923034668,3.280921459197998,0.0,92,12,0,1980-01-06T03:35:43
315966944,617000,2146143,22.646739959716797,3.2928812503814697,0.0,93,12,0,1980-01-06T03:35:44
315966945,579000,2147145,22.621644973754883,3.2933671474456787,0.0,94,12,0,1980-01-06T03:35:45
315966946,539000,2148145,22.780620574951172,3.2929255962371826,0.0,95,12,0,1980-01-06T03:35:46
315966947,501000,2149147,22.710302352905273,3.292109489440918,0.0,96,12,0,1980-01-06T03:35:47
315966949,427000,2151152,22.57415008544922,3.281775951385498,0.0,98,12,0,1980-01-06T03:35:49
315966950,386000,2152152,22.53650665283203,3.2816882133483887,0.0,99,12,0,1980-01-06T03:35:50
315966951,348000,2153154,22.513769149780273,3.2819292545318604,0.0,100,12,0,1980-01-06T03:35:51
315966952,308000,2154154,22.722309112548828,3.292726755142212,0.0,101,12,0,1980-01-06T03:35:52
315966953,581000,2155156,22.6960506439209,3.285682201385498,0.0,102,12,0,1980-01-06T03:35:53
315966954,544000,2156159,22.822521209716797,3.2929916381835938,0.0,103,12,0,1980-01-06T03:35:54
315966955,506000,2157161,22.810115814208984,3.2911832332611084,0.0,104,12,0,1980-01-06T03:35:55
315966956,466000,2158161,22.624114990234375,3.280921459197998,0.0,105,12,0,1980-01-06T03:35:56
315966957,428000,2159163,22.616647720336914,3.2808117866516113,0.0,106,12,0,1980-01-06T03:35:57
315966958,388000,2160163,22.621501922607422,3.2809650897979736,0.0,107,12,0,1980-01-06T03:35:58
315966959,349000,2161165,23.008323669433594,3.291844367980957,0.0,108,12,0,1980-01-06T03:35:59
315966960,309000,2162165,22.775054931640625,3.2932565212249756,0.0,109,12,0,1980-01-06T03:36:00
315966961,582000,2163167,22.781129837036133,3.285066843032837,0.0,110,12,0,1980-01-06T03:36:01
315966962,541000,2164166,22.764324188232422,3.285066843032837,0.0,111,12,0,1980-01-06T03:36:02
315966963,503000,2165169,22.692331314086914,3.2853522300720215,0.0,112,12,0,1980-01-06T03:36:03
315966964,467000,2166172,22.71211814880371,3.2857255935668945,0.0,113,12,0,1980-01-06T03:36:04
315966965,429000,2167174,22.757625579833984,3.2849128246307373,0.0,114,12,0,1980-01-06T03:36:05
315966966,388000,2168174,22.85110855102539,3.296172618865967,0.0,115,12,0,1980-01-06T03:36:06
315966967,350000,2169176,22.820505142211914,3.2979865074157715,0.0,116,12,0,1980-01-06T03:36:07
315966968,619000,2170175,22.80988883972168,3.285572052001953,0.0,117,12,0,1980-01-06T03:36:08
315966969,580000,2171177,22.841115951538086,3.297654628753662,0.0,118,12,0,1980-01-06T03:36:09
315966970,540000,2172177,22.819910049438477,3.2854185104370117,0.0,119,12,0,1980-01-06T03:36:10
315966971,502000,2173179,22.798730850219727,3.286011219024658,0.0,120,12,0,1980-01-06T03:36:11
315966972,461000,2174179,22.80242156982422,3.2853522300720215,0.0,121,12,0,1980-01-06T03:36:12
315966973,423000,2175181,22.769235610961914,3.2856600284576416,0.0,122,12,0,1980-01-06T03:36:13
315966975,345000,2177183,22.777042388916016,3.285637855529785,0.0,124,12,0,1980-01-06T03:36:15
315966976,618000,2178183,22.9084529876709,3.2972121238708496,0.0,125,12,0,1980-01-06T03:36:16
315966977,580000,2179185,22.964691162109375,3.2973225116729736,0.0,126,12,0,1980-01-06T03:36:17
315966978,543000,2180188,22.76029396057129,3.2866268157958984,0.0,127,12,0,1980-01-06T03:36:18
315966979,505000,2181190,22.752033233642578,3.2852423191070557,0.0,128,12,0,1980-01-06T03:36:19
315966980,465000,2182190,22.840490341186523,3.2855281829833984,0.0,129,12,0,1980-01-06T03:36:20
315966981,427000,2183192,22.768043518066406,3.284518003463745,0.0,130,12,0,1980-01-06T03:36:21
315966982,391000,2184196,22.80012321472168,3.2842764854431152,0.0,131,12,0,1980-01-06T03:36:22
315966983,352000,2185198,22.926734924316406,3.2959072589874268,0.0,132,12,0,1980-01-06T03:36:23
315966984,604000,2186198,22.913249969482422,3.295487403869629,0.0,133,12,0,1980-01-06T03:36:24
315966985,566000,2187200,23.013120651245117,3.2881224155426025,0.0,134,12,0,1980-01-06T03:36:25
315966986,525000,2188200,22.95398712158203,3.295288562774658,0.0,135,12,0,1980-01-06T03:36:26
315966987,487000,2189202,22.792316436767578,3.285066843032837,0.0,136,12,0,1980-01-06T03:36:27
315966988,447000,2190202,22.841938018798828,3.2846715450286865,0.0,137,12,0,1980-01-06T03:36:28
315966989,409000,2191204,22.845685958862305,3.2851109504699707,0.0,138,12,0,1980-01-06T03:36:29
315966990,369000,2192203,22.80162811279297,3.2842984199523926,0.0,139,12,0,1980-01-06T03:36:30
315966991,331000,2193205,22.944704055786133,3.2959513664245605,0.0,140,12,0,1980-01-06T03:36:31
315966992,623000,2194209,22.86802864074707,3.284562110900879,0.0,141,12,0,1980-01-06T03:36:32
315966993,585000,2195211,23.019166946411133,3.295863151550293,0.0,142,12,0,1980-01-06T03:36:33
315966994,544000,2196211,23.011077880859375,3.297234296798706,0.0,143,12,0,1980-01-06T03:36:34
315966995,506000,2197213,22.85017204284668,3.284956693649292,0.0,144,12,0,1980-01-06T03:36:35
315966996,466000,2198213,22.911291122436523,3.2841005325317383,0.0,145,12,0,1980-01-06T03:36:36
315966997,428000,2199215,22.890398025512695,3.284562110900879,0.0,146,12,0,1980-01-06T03:36:37
315966998,387000,2200215,22.93468475341797,3.2968802452087402,0.0,147,12,0,1980-01-06T03:36:38
315966999,666000,2201217,23.056726455688477,3.2965264320373535,0.0,148,12,0,1980-01-06T03:36:39
315967000,629000,2202220,22.931135177612305,3.285022735595703,0.0,149,12,0,1980-01-06T03:36:40
315967001,591000,2203222,22.90206527709961,3.285637855529785,0.0,150,12,0,1980-01-06T03:36:41
315967002,550000,2204222,22.912029266357422,3.2846059799194336,0.0,151,12,0,1980-01-06T03:36:42
315967003,512000,2205224,22.887502670288086,3.285506010055542,0.0,152,12,0,1980-01-06T03:36:43
315967004,476000,2206227,22.941951751708984,3.2849347591400146,0.0,153,12,0,1980-01-06T03:36:44
315967005,438000,2207229,22.99728012084961,3.2978317737579346,0.0,154,12,0,1980-01-06T03:36:45
315967006,688000,2208229,22.9328670501709,3.297654628753662,0.0,155,12,0,1980-01-06T03:36:46
315967007,650000,2209231,22.95608901977539,3.284649610519409,0.0,156,12,0,1980-01-06T03:36:47
315967008,613000,2210235,22.9841365814209,3.297278642654419,0.0,157,12,0,1980-01-06T03:36:48
315967009,575000,2211237,22.925201416015625,3.285813570022583,0.0,158,12,0,1980-01-06T03:36:49
315967010,535000,2212237,22.956911087036133,3.2855939865112305,0.0,159,12,0,1980-01-06T03:36:50
315967011,497000,2213239,22.945329666137695,3.2851765155792236,0.0,160,12,0,1980-01-06T03:36:51
315967012,457000,2214238,22.918502807617188,3.285769462585449,0.0,161,12,0,1980-01-06T03:36:52
315967013,419000,2215241,23.006591796875,3.297389268875122,0.0,162,12,0,1980-01-06T03:36:53
315967014,692000,2216244,23.162302017211914,3.296703338623047,0.0,163,12,0,1980-01-06T03:36:54
315967015,654000,2217246,23.1843318939209,3.2888262271881104,0.0,164,12,0,1980-01-06T03:36:55
315967016,614000,2218246,23.023454666137695,3.2971677780151367,0.0,165,12,0,1980-01-06T03:36:56
315967017,576000,2219248,22.986408233642578,3.285506010055542,0.0,166,12,0,1980-01-06T03:36:57
315967018,539000,2220251,23.009857177734375,3.285000801086426,0.0,167,12,0,1980-01-06T03:36:58
315967019,501000,2221253,22.959409713745117,3.284562110900879,0.0,168,12,0,1980-01-06T03:36:59
315967020,461000,2222253,22.93811798095703,3.283837080001831,0.0,169,12,0,1980-01-06T03:37:00
315967021,733000,2223255,23.05891227722168,3.29628324508667,0.0,170,12,0,1980-01-06T03:37:01
315967022,692000,2224255,23.195005416870117,3.287858247756958,0.0,171,12,0,1980-01-06T03:37:02
315967023,654000,2225257,23.098230361938477,3.296172618865967,0.0,172,12,0,1980-01-06T03:37:03
315967024,617000,2226260,23.04914665222168,3.295863151550293,0.0,173,12,0,1980-01-06T03:37:04
315967025,579000,2227262,23.03966522216797,3.284891128540039,0.0,174,12,0,1980-01-06T03:37:05
315967026,539000,2228262,22.96613883972168,3.2844960689544678,0.0,175,12,0,1980-01-06T03:37:06
