time_s,time_us,time_steady,temperature,seq,srcSystem,srcComponent,time_gregorian
1633365380,761000,2813065,21.0625,220,12,0,2021-10-04T19:36:20
1633365381,724000,2814067,21.0625,228,12,0,2021-10-04T19:36:21
1633365382,684000,2815067,21.125,249,12,0,2021-10-04T19:36:22
1633365383,642000,2816066,21.125,1,12,0,2021-10-04T19:36:23
1633365384,913000,2817065,21.125,11,12,0,2021-10-04T19:36:24
1633365385,875000,2818067,21.125,19,12,0,2021-10-04T19:36:25
1633365386,836000,2819067,21.125,36,12,0,2021-10-04T19:36:26
1633365387,794000,2820065,21.125,44,12,0,2021-10-04T19:36:27
1633365388,754000,2821065,21.125,54,12,0,2021-10-04T19:36:28
1633365389,717000,2822067,21.125,62,12,0,2021-10-04T19:36:29
1633365390,677000,2823067,21.125,83,12,0,2021-10-04T19:36:30
1633365391,636000,2824065,21.125,91,12,0,2021-10-04T19:36:31
1633365392,907000,2825065,21.125,101,12,0,2021-10-04T19:36:32
1633365393,870000,2826067,21.125,109,12,0,2021-10-04T19:36:33
1633365394,830000,2827067,21.125,128,12,0,2021-10-04T19:36:34
1633365395,789000,2828065,21.125,136,12,0,2021-10-04T19:36:35
1633365396,748000,2829064,21.125,146,12,0,2021-10-04T19:36:36
1633365397,711000,2830067,21.125,154,12,0,2021-10-04T19:36:37
1633365398,671000,2831066,21.125,171,12,0,2021-10-04T19:36:38
1633365399,939000,2832065,21.125,179,12,0,2021-10-04T19:36:39
1633365400,899000,2833064,21.125,189,12,0,2021-10-04T19:36:40
1633365401,861000,2834066,21.1875,197,12,0,2021-10-04T19:36:41
1633365402,821000,2835066,21.1875,213,12,0,2021-10-04T19:36:42
1633365403,780000,2836064,21.125,221,12,0,2021-10-04T19:36:43
1633365404,744000,2837068,21.1875,231,12,0,2021-10-04T19:36:44
1633365405,702000,2838066,21.1875,239,12,0,2021-10-04T19:36:45
1633365406,663000,2839066,21.1875,0,12,0,2021-10-04T19:36:46
1633365407,929000,2840064,21.1875,8,12,0,2021-10-04T19:36:47
1633365408,893000,2841068,21.1875,18,12,0,2021-10-04T19:36:48
1633365409,852000,2842066,21.1875,26,12,0,2021-10-04T19:36:49
1633365410,812000,2843065,21.1875,36,12,0,2021-10-04T19:36:50
1633365411,774000,2844067,21.1875,44,12,0,2021-10-04T19:36:51
1633365412,734000,2845067,21.1875,61,12,0,2021-10-04T19:36:52
1633365413,693000,2846065,21.1875,69,12,0,2021-10-04T19:36:53
1633365414,653000,2847065,21.1875,79,12,0,2021-10-04T19:36:54
1633365415,925000,2848067,21.1875,87,12,0,2021-10-04T19:36:55
1633365416,885000,2849067,21.1875,97,12,0,2021-10-04T19:36:56
1633365417,844000,2850065,21.1875,105,12,0,2021-10-04T19:36:57
1633365418,804000,2851065,21.1875,120,12,0,2021-10-04T19:36:58
1633365419,766000,2852067,21.1875,128,12,0,2021-10-04T19:36:59
1633365420,726000,2853066,21.1875,138,12,0,2021-10-04T19:37:00
1633365421,685000,2854064,21.1875,146,12,0,2021-10-04T19:37:01
1633365422,954000,2855064,21.1875,157,12,0,2021-10-04T19:37:02
1633365423,917000,2856066,21.1875,165,12,0,2021-10-04T19:37:03
1633365424,877000,2857066,21.1875,187,12,0,2021-10-04T19:37:04
1633365425,836000,2858064,21.1875,195,12,0,2021-10-04T19:37:05
1633365426,796000,2859064,21.1875,206,12,0,2021-10-04T19:37:06
1633365427,758000,2860066,21.1875,214,12,0,2021-10-04T19:37:07
1633365428,718000,2861066,21.25,224,12,0,2021-10-04T19:37:08
1633365429,677000,2862064,21.25,232,12,0,2021-10-04T19:37:09
1633365430,951000,2863067,21.25,242,12,0,2021-10-04T19:37:10
1633365431,909000,2864066,21.25,250,12,0,2021-10-04T19:37:11
1633365432,870000,2865065,21.1875,12,12,0,2021-10-04T19:37:12
1633365433,832000,2866067,21.25,20,12,0,2021-10-04T19:37:13
1633365434,792000,2867067,21.25,30,12,0,2021-10-04T19:37:14
1633365435,751000,2868065,21.25,38,12,0,2021-10-04T19:37:15
1633365436,711000,2869065,21.25,50,12,0,2021-10-04T19:37:16
1633365437,673000,2870067,21.25,58,12,0,2021-10-04T19:37:17
1633365438,942000,2871067,21.25,68,12,0,2021-10-04T19:37:18
1633365439,900000,2872065,21.25,76,12,0,2021-10-04T19:37:19
1633365440,860000,2873064,21.25,86,12,0,2021-10-04T19:37:20
1633365441,823000,2874067,21.25,94,12,0,2021-10-04T19:37:21
1633365442,783000,2875066,21.25,104,12,0,2021-10-04T19:37:22
1633365443,741000,2876064,21.25,112,12,0,2021-10-04T19:37:23
1633365444,705000,2877068,21.25,122,12,0,2021-10-04T19:37:24
1633365445,664000,2878066,21.25,130,12,0,2021-10-04T19:37:25
1633365446,933000,2879066,21.25,145,12,0,2021-10-04T19:37:26
1633365447,895000,2880068,21.25,153,12,0,2021-10-04T19:37:27
1633365448,855000,2881067,21.25,163,12,0,2021-10-04T19:37:28
1633365449,814000,2882066,21.25,171,12,0,2021-10-04T19:37:29
1633365450,774000,2883065,21.25,181,12,0,2021-10-04T19:37:30
1633365451,736000,2884067,21.25,189,12,0,2021-10-04T19:37:31
1633365452,696000,2885067,21.25,199,12,0,2021-10-04T19:37:32
1633365453,961000,2886065,21.25,207,12,0,2021-10-04T19:37:33
1633365454,921000,2887065,21.25,217,12,0,2021-10-04T19:37:34
1633365455,883000,2888067,21.25,225,12,0,2021-10-04T19:37:35
1633365456,843000,2889066,21.25,238,12,0,2021-10-04T19:37:36
1633365457,802000,2890065,21.25,246,12,0,2021-10-04T19:37:37
1633365458,762000,2891064,21.25,0,12,0,2021-10-04T19:37:38
1633365459,725000,2892066,21.25,8,12,0,2021-10-04T19:37:39
1633365460,685000,2893066,21.25,18,12,0,2021-10-04T19:37:40
1633365461,951000,2894064,21.25,26,12,0,2021-10-04T19:37:41
1633365462,915000,2895068,21.25,36,12,0,2021-10-04T19:37:42
1633365463,874000,2896066,21.25,44,12,0,2021-10-04T19:37:43
1633365464,834000,2897065,21.25,54,12,0,2021-10-04T19:37:44
1633365465,796000,2898067,21.25,62,12,0,2021-10-04T19:37:45
1633365466,756000,2899067,21.25,75,12,0,2021-10-04T19:37:46
1633365467,715000,2900065,21.25,83,12,0,2021-10-04T19:37:47
1633365468,675000,2901065,21.25,93,12,0,2021-10-04T19:37:48
1633365469,946000,2902067,21.25,101,12,0,2021-10-04T19:37:49
1633365470,906000,2903067,21.25,111,12,0,2021-10-04T19:37:50
1633365471,864000,2904065,21.25,119,12,0,2021-10-04T19:37:51
1633365472,824000,2905064,21.25,129,12,0,2021-10-04T19:37:52
1633365473,787000,2906067,21.25,137,12,0,2021-10-04T19:37:53
1633365474,747000,2907066,21.25,147,12,0,2021-10-04T19:37:54
1633365475,705000,2908064,21.25,155,12,0,2021-10-04T19:37:55
1633365476,669000,2909068,21.25,165,12,0,2021-10-04T19:37:56
1633365477,937000,2910066,21.25,173,12,0,2021-10-04T19:37:57
1633365478,896000,2911065,21.25,183,12,0,2021-10-04T19:37:58
1633365479,859000,2912068,21.25,191,12,0,2021-10-04T19:37:59
1633365480,819000,2913067,21.25,201,12,0,2021-10-04T19:38:00
1633365481,778000,2914065,21.25,209,12,0,2021-10-04T19:38:01
1633365482,738000,2915065,21.25,219,12,0,2021-10-04T19:38:02
1633365483,700000,2916067,21.25,227,12,0,2021-10-04T19:38:03
1633365484,968000,2917067,21.25,237,12,0,2021-10-04T19:38:04
1633365485,926000,2918065,21.25,245,12,0,2021-10-04T19:38:05
1633365486,886000,2919064,21.25,255,12,0,2021-10-04T19:38:06
1633365487,849000,2920066,21.25,7,12,0,2021-10-04T19:38:07
1633365488,809000,2921066,21.25,17,12,0,2021-10-04T19:38:08
1633365489,767000,2922064,21.25,25,12,0,2021-10-04T19:38:09
1633365490,727000,2923064,21.25,36,12,0,2021-10-04T19:38:10
1633365491,690000,2924066,21.25,44,12,0,2021-10-04T19:38:11
1633365492,959000,2925066,21.25,54,12,0,2021-10-04T19:38:12
1633365493,922000,2926068,21.25,62,12,0,2021-10-04T19:38:13
1633365494,882000,2927067,21.25,72,12,0,2021-10-04T19:38:14
1633365495,840000,2928066,21.25,80,12,0,2021-10-04T19:38:15
1633365496,800000,2929065,21.25,90,12,0,2021-10-04T19:38:16
1633365497,763000,2930067,21.25,98,12,0,2021-10-04T19:38:17
1633365498,723000,2931067,21.25,108,12,0,2021-10-04T19:38:18
1633365499,682000,2932065,21.25,116,12,0,2021-10-04T19:38:19
1633365500,952000,2933065,21.1875,128,12,0,2021-10-04T19:38:20
1633365501,915000,2934067,21.1875,136,12,0,2021-10-04T19:38:21
1633365502,875000,2935066,21.1875,146,12,0,2021-10-04T19:38:22
1633365503,834000,2936064,21.25,154,12,0,2021-10-04T19:38:23
1633365504,794000,2937064,21.25,164,12,0,2021-10-04T19:38:24
1633365505,756000,2938066,21.1875,172,12,0,2021-10-04T19:38:25
1633365506,716000,2939066,21.25,182,12,0,2021-10-04T19:38:26
1633365507,678000,2940068,21.25,190,12,0,2021-10-04T19:38:27
1633365508,948000,2941067,21.25,200,12,0,2021-10-04T19:38:28
1633365509,907000,2942066,21.25,208,12,0,2021-10-04T19:38:29
1633365510,867000,2943065,21.1875,218,12,0,2021-10-04T19:38:30
1633365511,829000,2944067,21.25,226,12,0,2021-10-04T19:38:31
1633365512,789000,2945067,21.1875,236,12,0,2021-10-04T19:38:32
1633365513,748000,2946065,21.25,244,12,0,2021-10-04T19:38:33
1633365514,708000,2947065,21.25,254,12,0,2021-10-04T19:38:34
1633365515,981000,2948067,21.1875,6,12,0,2021-10-04T19:38:35
1633365516,941000,2949066,21.25,16,12,0,2021-10-04T19:38:36
1633365517,900000,2950064,21.25,24,12,0,2021-10-04T19:38:37
1633365518,860000,2951064,21.25,34,12,0,2021-10-04T19:38:38
1633365519,822000,2952066,21.1875,42,12,0,2021-10-04T19:38:39
1633365520,782000,2953066,21.25,52,12,0,2021-10-04T19:38:40
1633365521,745000,2954068,21.1875,60,12,0,2021-10-04T19:38:41
1633365522,705000,2955067,21.1875,70,12,0,2021-10-04T19:38:42
1633365523,974000,2956066,21.1875,78,12,0,2021-10-04T19:38:43
1633365524,934000,2957065,21.1875,88,12,0,2021-10-04T19:38:44
1633365525,897000,2958067,21.25,96,12,0,2021-10-04T19:38:45
1633365526,857000,2959067,21.25,106,12,0,2021-10-04T19:38:46
1633365527,815000,2960065,21.1875,114,12,0,2021-10-04T19:38:47
1633365528,775000,2961065,21.1875,124,12,0,2021-10-04T19:38:48
1633365529,738000,2962067,21.1875,132,12,0,2021-10-04T19:38:49
1633365530,698000,2963066,21.1875,142,12,0,2021-10-04T19:38:50
1633365531,968000,2964064,21.1875,150,12,0,2021-10-04T19:38:51
1633365532,928000,2965064,21.1875,160,12,0,2021-10-04T19:38:52
1633365533,891000,2966066,21.1875,168,12,0,2021-10-04T19:38:53
1633365534,851000,2967066,21.1875,178,12,0,2021-10-04T19:38:54
1633365535,809000,2968064,21.1875,186,12,0,2021-10-04T19:38:55
1633365536,773000,2969067,21.1875,196,12,0,2021-10-04T19:38:56
1633365537,732000,2970065,21.1875,204,12,0,2021-10-04T19:38:57
1633365538,692000,2971065,21.1875,214,12,0,2021-10-04T19:38:58
1633365539,963000,2972067,21.1875,222,12,0,2021-10-04T19:38:59
1633365540,923000,2973067,21.1875,232,12,0,2021-10-04T19:39:00
1633365541,882000,2974065,21.1875,240,12,0,2021-10-04T19:39:01
1633365542,842000,2975065,21.1875,250,12,0,2021-10-04T19:39:02
1633365543,805000,2976067,21.1875,2,12,0,2021-10-04T19:39:03
1633365544,765000,2977066,21.1875,12,12,0,2021-10-04T19:39:04
1633365545,724000,2978064,21.1875,20,12,0,2021-10-04T19:39:05
1633365546,993000,2979064,21.1875,30,12,0,2021-10-04T19:39:06
1633365547,955000,2980066,21.1875,38,12,0,2021-10-04T19:39:07
1633365548,915000,2981066,21.1875,48,12,0,2021-10-04T19:39:08
1633365549,878000,2982068,21.1875,56,12,0,2021-10-04T19:39:09
1633365550,838000,2983067,21.1875,66,12,0,2021-10-04T19:39:10
1633365551,797000,2984065,21.1875,74,12,0,2021-10-04T19:39:11
1633365552,757000,2985065,21.1875,84,12,0,2021-10-04T19:39:12
1633365553,720000,2986067,21.1875,92,12,0,2021-10-04T19:39:13
1633365554,988000,2987067,21.1875,102,12,0,2021-10-04T19:39:14
1633365555,947000,2988065,21.1875,110,12,0,2021-10-04T19:39:15
1633365556,907000,2989065,21.1875,120,12,0,2021-10-04T19:39:16
1633365557,870000,2990067,21.1875,128,12,0,2021-10-04T19:39:17
1633365558,830000,2991066,21.1875,138,12,0,2021-10-04T19:39:18
1633365559,789000,2992064,21.1875,146,12,0,2021-10-04T19:39:19
1633365560,749000,2993064,21.1875,156,12,0,2021-10-04T19:39:20
1633365561,711000,2994066,21.125,164,12,0,2021-10-04T19:39:21
1633365562,979000,2995066,21.1875,174,12,0,2021-10-04T19:39:22
1633365563,938000,2996064,21.125,182,12,0,2021-10-04T19:39:23
1633365564,902000,2997067,21.125,192,12,0,2021-10-04T19:39:24
1633365565,861000,2998066,21.125,200,12,0,2021-10-04T19:39:25
1633365566,821000,2999065,21.125,210,12,0,2021-10-04T19:39:26
1633365567,783000,3000067,21.125,218,12,0,2021-10-04T19:39:27
1633365568,744000,3001067,21.125,228,12,0,2021-10-04T19:39:28
1633365569,702000,3002065,21.125,236,12,0,2021-10-04T19:39:29
1633365570,969000,3003065,21.1875,246,12,0,2021-10-04T19:39:30
1633365571,931000,3004067,21.125,254,12,0,2021-10-04T19:39:31
1633365572,891000,3005066,21.125,8,12,0,2021-10-04T19:39:32
1633365573,850000,3006064,21.125,16,12,0,2021-10-04T19:39:33
1633365574,810000,3007064,21.125,26,12,0,2021-10-04T19:39:34
1633365575,773000,3008066,21.125,34,12,0,2021-10-04T19:39:35
1633365576,733000,3009066,21.125,44,12,0,2021-10-04T19:39:36
1633365577,999000,3010064,21.125,52,12,0,2021-10-04T19:39:37
1633365578,963000,3011068,21.1875,62,12,0,2021-10-04T19:39:38
1633365579,921000,3012066,21.125,70,12,0,2021-10-04T19:39:39
1633365580,881000,3013065,21.1875,80,12,0,2021-10-04T19:39:40
1633365581,844000,3014067,21.1875,88,12,0,2021-10-04T19:39:41
1633365582,804000,3015067,21.125,98,12,0,2021-10-04T19:39:42
1633365583,763000,3016065,21.1875,106,12,0,2021-10-04T19:39:43
1633365584,723000,3017065,21.1875,116,12,0,2021-10-04T19:39:44
1633365585,994000,3018067,21.1875,124,12,0,2021-10-04T19:39:45
1633365586,954000,3019066,21.1875,134,12,0,2021-10-04T19:39:46
1633365587,913000,3020065,21.125,142,12,0,2021-10-04T19:39:47
1633365588,873000,3021064,21.1875,152,12,0,2021-10-04T19:39:48
1633365589,836000,3022066,21.1875,160,12,0,2021-10-04T19:39:49
1633365590,796000,3023066,21.1875,170,12,0,2021-10-04T19:39:50
1633365591,755000,3024064,21.1875,178,12,0,2021-10-04T19:39:51
1633365592,719000,3025068,21.1875,188,12,0,2021-10-04T19:39:52
1633365593,987000,3026066,21.1875,196,12,0,2021-10-04T19:39:53
1633365594,947000,3027065,21.1875,206,12,0,2021-10-04T19:39:54
1633365595,910000,3028067,21.125,214,12,0,2021-10-04T19:39:55
1633365596,870000,3029067,21.125,224,12,0,2021-10-04T19:39:56
1633365597,829000,3030065,21.125,232,12,0,2021-10-04T19:39:57
1633365598,789000,3031065,21.125,242,12,0,2021-10-04T19:39:58
1633365599,752000,3032067,21.125,250,12,0,2021-10-04T19:39:59
1633365600,712000,3033066,21.125,4,12,0,2021-10-04T19:40:00
1633365601,979000,3034065,21.125,12,12,0,2021-10-04T19:40:01
1633365602,939000,3035064,21.125,22,12,0,2021-10-04T19:40:02
1633365603,901000,3036066,21.125,30,12,0,2021-10-04T19:40:03
1633365604,862000,3037066,21.125,40,12,0,2021-10-04T19:40:04
1633365605,820000,3038064,21.125,48,12,0,2021-10-04T19:40:05
1633365606,784000,3039068,21.125,58,12,0,2021-10-04T19:40:06
1633365608,64000,3040066,21.125,66,12,0,2021-10-04T19:40:08
1633365609,24000,3041065,21.125,76,12,0,2021-10-04T19:40:09
1633365609,987000,3042067,21.125,84,12,0,2021-10-04T19:40:09
1633365610,947000,3043067,21.125,94,12,0,2021-10-04T19:40:10
1633365611,906000,3044065,21.125,102,12,0,2021-10-04T19:40:11
1633365612,866000,3045065,21.125,112,12,0,2021-10-04T19:40:12
1633365613,828000,3046067,21.125,120,12,0,2021-10-04T19:40:13
1633365614,788000,3047066,21.125,130,12,0,2021-10-04T19:40:14
1633365616,58000,3048065,21.125,138,12,0,2021-10-04T19:40:16
1633365617,18000,3049064,21.125,148,12,0,2021-10-04T19:40:17
1633365617,980000,3050066,21.125,156,12,0,2021-10-04T19:40:17
1633365618,941000,3051066,21.125,166,12,0,2021-10-04T19:40:18
1633365619,899000,3052064,21.125,174,12,0,2021-10-04T19:40:19
1633365620,863000,3053068,21.125,184,12,0,2021-10-04T19:40:20
1633365621,822000,3054066,21.125,192,12,0,2021-10-04T19:40:21
1633365622,782000,3055065,21.125,202,12,0,2021-10-04T19:40:22
1633365624,52000,3056068,21.1875,210,12,0,2021-10-04T19:40:24
1633365625,12000,3057067,21.125,220,12,0,2021-10-04T19:40:25
1633365625,971000,3058065,21.125,228,12,0,2021-10-04T19:40:25
1633365626,931000,3059065,21.1875,238,12,0,2021-10-04T19:40:26
1633365627,894000,3060067,21.1875,246,12,0,2021-10-04T19:40:27
1633365628,854000,3061067,21.1875,0,12,0,2021-10-04T19:40:28
1633365629,813000,3062065,21.1875,8,12,0,2021-10-04T19:40:29
1633365631,83000,3063064,21.1875,18,12,0,2021-10-04T19:40:31
1633365632,46000,3064066,21.1875,26,12,0,2021-10-04T19:40:32
1633365633,6000,3065066,21.1875,36,12,0,2021-10-04T19:40:33
1633365633,965000,3066064,21.1875,44,12,0,2021-10-04T19:40:33
1633365634,929000,3067068,21.1875,54,12,0,2021-10-04T19:40:34
1633365635,887000,3068066,21.1875,62,12,0,2021-10-04T19:40:35
1633365636,848000,3069065,21.1875,72,12,0,2021-10-04T19:40:36
1633365637,810000,3070068,21.1875,80,12,0,2021-10-04T19:40:37
1633365639,80000,3071067,21.25,90,12,0,2021-10-04T19:40:39
1633365640,39000,3072065,21.25,98,12,0,2021-10-04T19:40:40
1633365640,999000,3073065,21.25,108,12,0,2021-10-04T19:40:40
1633365641,961000,3074067,21.25,116,12,0,2021-10-04T19:40:41
1633365642,921000,3075067,21.25,126,12,0,2021-10-04T19:40:42
1633365643,880000,3076065,21.25,134,12,0,2021-10-04T19:40:43
1633365644,840000,3077064,21.25,144,12,0,2021-10-04T19:40:44
1633365645,803000,3078066,21.25,152,12,0,2021-10-04T19:40:45
1633365647,70000,3079066,21.25,162,12,0,2021-10-04T19:40:47
1633365648,29000,3080064,21.25,170,12,0,2021-10-04T19:40:48
1633365648,989000,3081064,21.25,180,12,0,2021-10-04T19:40:48
1633365649,952000,3082066,21.3125,188,12,0,2021-10-04T19:40:49
1633365650,912000,3083066,21.3125,198,12,0,2021-10-04T19:40:50
1633365651,875000,3084068,21.3125,206,12,0,2021-10-04T19:40:51
1633365652,835000,3085067,21.3125,216,12,0,2021-10-04T19:40:52
1633365653,794000,3086065,21.3125,224,12,0,2021-10-04T19:40:53
1633365655,64000,3087065,21.3125,234,12,0,2021-10-04T19:40:55
1633365656,26000,3088067,21.3125,242,12,0,2021-10-04T19:40:56
1633365656,987000,3089067,21.3125,252,12,0,2021-10-04T19:40:56
1633365657,945000,3090065,21.3125,4,12,0,2021-10-04T19:40:57
1633365658,906000,3091065,21.375,14,12,0,2021-10-04T19:40:58
1633365659,869000,3092067,21.375,22,12,0,2021-10-04T19:40:59
1633365660,829000,3093066,21.375,32,12,0,2021-10-04T19:41:00
1633365662,96000,3094064,21.375,40,12,0,2021-10-04T19:41:02
1633365663,56000,3095064,21.375,50,12,0,2021-10-04T19:41:03
1633365664,19000,3096066,21.375,58,12,0,2021-10-04T19:41:04
1633365664,979000,3097066,21.375,68,12,0,2021-10-04T19:41:04
1633365665,941000,3098068,21.375,76,12,0,2021-10-04T19:41:05
1633365666,902000,3099067,21.375,86,12,0,2021-10-04T19:41:06
1633365667,860000,3100066,21.4375,94,12,0,2021-10-04T19:41:07
1633365668,821000,3101065,21.375,104,12,0,2021-10-04T19:41:08
1633365670,93000,3102067,21.4375,112,12,0,2021-10-04T19:41:10
1633365671,53000,3103067,21.4375,122,12,0,2021-10-04T19:41:11
1633365672,12000,3104065,21.4375,130,12,0,2021-10-04T19:41:12
1633365672,972000,3105064,21.4375,140,12,0,2021-10-04T19:41:12
1633365673,935000,3106067,21.4375,148,12,0,2021-10-04T19:41:13
1633365674,895000,3107066,21.4375,158,12,0,2021-10-04T19:41:14
1633365675,854000,3108064,21.4375,166,12,0,2021-10-04T19:41:15
1633365676,814000,3109064,21.4375,176,12,0,2021-10-04T19:41:16
1633365678,84000,3110066,21.4375,184,12,0,2021-10-04T19:41:18
1633365679,44000,3111066,21.5,194,12,0,2021-10-04T19:41:19
1633365680,3000,3112064,21.5,202,12,0,2021-10-04T19:41:20
1633365680,967000,3113068,21.5,212,12,0,2021-10-04T19:41:20
1633365681,926000,3114066,21.5,220,12,0,2021-10-04T19:41:21
1633365682,886000,3115065,21.5,230,12,0,2021-10-04T19:41:22
1633365683,849000,3116067,21.5,238,12,0,2021-10-04T19:41:23
1633365684,809000,3117067,21.5,248,12,0,2021-10-04T19:41:24
1633365686,75000,3118065,21.5,0,12,0,2021-10-04T19:41:26
1633365687,35000,3119065,21.5,10,12,0,2021-10-04T19:41:27
1633365687,998000,3120067,21.5,18,12,0,2021-10-04T19:41:27
1633365688,958000,3121066,21.5625,28,12,0,2021-10-04T19:41:28
1633365689,917000,3122065,21.5625,36,12,0,2021-10-04T19:41:29
1633365690,877000,3123064,21.5625,46,12,0,2021-10-04T19:41:30
1633365691,840000,3124066,21.5625,54,12,0,2021-10-04T19:41:31
1633365693,109000,3125066,21.5625,64,12,0,2021-10-04T19:41:33
1633365694,68000,3126064,21.5625,72,12,0,2021-10-04T19:41:34
1633365695,32000,3127068,21.5625,82,12,0,2021-10-04T19:41:35
1633365695,991000,3128066,21.5625,90,12,0,2021-10-04T19:41:35
1633365696,951000,3129065,21.5625,100,12,0,2021-10-04T19:41:36
1633365697,914000,3130067,21.5625,108,12,0,2021-10-04T19:41:37
1633365698,874000,3131067,21.5625,118,12,0,2021-10-04T19:41:38
1633365699,833000,3132065,21.5625,126,12,0,2021-10-04T19:41:39
1633365701,102000,3133065,21.625,136,12,0,2021-10-04T19:41:41
1633365702,64000,3134067,21.625,144,12,0,2021-10-04T19:41:42
1633365703,24000,3135067,21.625,154,12,0,2021-10-04T19:41:43
1633365703,983000,3136065,21.625,162,12,0,2021-10-04T19:41:43
1633365704,943000,3137064,21.625,172,12,0,2021-10-04T19:41:44
1633365705,906000,3138066,21.625,180,12,0,2021-10-04T19:41:45
1633365706,866000,3139066,21.625,190,12,0,2021-10-04T19:41:46
1633365707,825000,3140064,21.625,198,12,0,2021-10-04T19:41:47
1633365709,97000,3141068,21.625,208,12,0,2021-10-04T19:41:49
1633365710,56000,3142066,21.625,216,12,0,2021-10-04T19:41:50
1633365711,17000,3143065,21.625,226,12,0,2021-10-04T19:41:51
1633365711,979000,3144068,21.625,234,12,0,2021-10-04T19:41:51
1633365712,940000,3145067,21.6875,244,12,0,2021-10-04T19:41:52
1633365713,899000,3146065,21.6875,252,12,0,2021-10-04T19:41:53
1633365714,859000,3147065,21.625,6,12,0,2021-10-04T19:41:54
1633365715,822000,3148067,21.6875,14,12,0,2021-10-04T19:41:55
1633365717,90000,3149067,21.6875,24,12,0,2021-10-04T19:41:57
1633365718,49000,3150065,21.6875,32,12,0,2021-10-04T19:41:58
1633365719,9000,3151064,21.6875,42,12,0,2021-10-04T19:41:59
1633365720,932000,3153066,21.6875,60,12,0,2021-10-04T19:42:00
1633365721,891000,3154064,21.6875,68,12,0,2021-10-04T19:42:01
1633365722,855000,3155068,21.6875,78,12,0,2021-10-04T19:42:02
1633365724,121000,3156066,21.6875,86,12,0,2021-10-04T19:42:04
1633365725,82000,3157066,21.6875,96,12,0,2021-10-04T19:42:05
1633365726,44000,3158067,21.6875,104,12,0,2021-10-04T19:42:06
1633365727,4000,3159067,21.75,114,12,0,2021-10-04T19:42:07
1633365727,963000,3160065,21.75,122,12,0,2021-10-04T19:42:07
1633365728,923000,3161065,21.75,132,12,0,2021-10-04T19:42:08
1633365729,886000,3162067,21.75,140,12,0,2021-10-04T19:42:09
1633365730,846000,3163067,21.75,150,12,0,2021-10-04T19:42:10
1633365732,113000,3164065,21.75,158,12,0,2021-10-04T19:42:12
1633365733,73000,3165064,21.75,168,12,0,2021-10-04T19:42:13
1633365734,36000,3166066,21.75,176,12,0,2021-10-04T19:42:14
1633365734,996000,3167066,21.75,186,12,0,2021-10-04T19:42:14
1633365735,955000,3168064,21.75,194,12,0,2021-10-04T19:42:15
1633365736,919000,3169068,21.75,204,12,0,2021-10-04T19:42:16
1633365737,877000,3170066,21.75,212,12,0,2021-10-04T19:42:17
1633365738,838000,3171065,21.75,222,12,0,2021-10-04T19:42:18
1633365740,106000,3172068,21.75,230,12,0,2021-10-04T19:42:20
1633365741,66000,3173067,21.75,240,12,0,2021-10-04T19:42:21
1633365742,25000,3174065,21.75,248,12,0,2021-10-04T19:42:22
1633365742,985000,3175065,21.75,2,12,0,2021-10-04T19:42:22
1633365743,948000,3176067,21.75,10,12,0,2021-10-04T19:42:23
1633365744,908000,3177067,21.75,20,12,0,2021-10-04T19:42:24
1633365745,867000,3178065,21.75,28,12,0,2021-10-04T19:42:25
1633365746,827000,3179064,21.8125,38,12,0,2021-10-04T19:42:26
1633365748,99000,3180066,21.8125,46,12,0,2021-10-04T19:42:28
1633365749,59000,3181066,21.8125,56,12,0,2021-10-04T19:42:29
1633365750,18000,3182064,21.8125,64,12,0,2021-10-04T19:42:30
1633365750,978000,3183064,21.8125,74,12,0,2021-10-04T19:42:30
1633365751,941000,3184066,21.8125,82,12,0,2021-10-04T19:42:31
1633365752,901000,3185066,21.8125,92,12,0,2021-10-04T19:42:32
1633365753,864000,3186068,21.8125,100,12,0,2021-10-04T19:42:33
1633365755,135000,3187067,21.8125,110,12,0,2021-10-04T19:42:35
1633365756,94000,3188066,21.8125,118,12,0,2021-10-04T19:42:36
1633365757,54000,3189065,21.8125,128,12,0,2021-10-04T19:42:37
1633365758,17000,3190067,21.8125,136,12,0,2021-10-04T19:42:38
1633365758,977000,3191067,21.8125,146,12,0,2021-10-04T19:42:38
1633365759,936000,3192065,21.8125,154,12,0,2021-10-04T19:42:39
1633365760,896000,3193064,21.8125,164,12,0,2021-10-04T19:42:40
1633365761,859000,3194067,21.8125,172,12,0,2021-10-04T19:42:41
1633365763,127000,3195066,21.8125,182,12,0,2021-10-04T19:42:43
1633365764,86000,3196064,21.8125,190,12,0,2021-10-04T19:42:44
1633365765,47000,3197064,21.8125,200,12,0,2021-10-04T19:42:45
1633365766,9000,3198066,21.8125,208,12,0,2021-10-04T19:42:46
1633365766,969000,3199066,21.875,218,12,0,2021-10-04T19:42:46
1633365767,932000,3200068,21.875,226,12,0,2021-10-04T19:42:47
1633365768,892000,3201067,21.875,236,12,0,2021-10-04T19:42:48
1633365769,851000,3202066,21.875,244,12,0,2021-10-04T19:42:49
1633365771,120000,3203065,21.875,254,12,0,2021-10-04T19:42:51
1633365772,83000,3204067,21.875,6,12,0,2021-10-04T19:42:52
1633365773,43000,3205067,21.875,16,12,0,2021-10-04T19:42:53
1633365774,2000,3206065,21.875,24,12,0,2021-10-04T19:42:54
1633365774,962000,3207065,21.875,34,12,0,2021-10-04T19:42:54
